法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣臺中地方法院,099法登他137,1369,變更登記,社團法人台中市記帳及報稅代理業務人公會,099/04/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjcAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000137&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEjcAAE.json,AAAdkxAAHAAAEjcAAE,TCD
臺灣臺中地方法院,099法登他138,1057,變更登記,財團法人台灣省台中縣基督教理想國浸信會,099/04/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEihAAL&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000138&ef=TCD&fg=1,output/details/TCD/AAL/AAAdkxAAHAAAEihAAL.json,AAAdkxAAHAAAEihAAL,TCD
臺灣臺中地方法院,099法登他139,557,變更登記,社團法人台中市台中縣同鄉會,099/04/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjjAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000139&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAEjjAAA.json,AAAdkxAAHAAAEjjAAA,TCD
臺灣臺中地方法院,099法登他140,969,變更登記,社團法人台中縣佛藏協會,099/05/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjrAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000140&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAEjrAAA.json,AAAdkxAAHAAAEjrAAA,TCD
臺灣臺中地方法院,099法登他141,685,變更登記,社團法人台中市聲暉協進會,099/05/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEduAAB&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000141&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAEduAAB.json,AAAdkxAAHAAAEduAAB,TCD
臺灣臺中地方法院,099法登他142,604,變更登記,財團法人台中市南區國光國民小學學校教育發展基金會,099/05/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEkHAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000142&ef=TCD&fg=1,output/details/TCD/AAG/AAAdkxAAHAAAEkHAAG.json,AAAdkxAAHAAAEkHAAG,TCD
臺灣臺中地方法院,099法登他143,1004,變更登記,財團法人恆友文化基金會,099/05/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEiZAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000143&ef=TCD&fg=1,output/details/TCD/AAG/AAAdkxAAHAAAEiZAAG.json,AAAdkxAAHAAAEiZAAG,TCD
臺灣臺中地方法院,099法登他144,815,變更登記,財團法人臺灣學產基金會,099/05/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEiYAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000144&ef=TCD&fg=1,output/details/TCD/AAF/AAAdkxAAHAAAEiYAAF.json,AAAdkxAAHAAAEiYAAF,TCD
臺灣臺中地方法院,099法登他145,1089,變更登記,社團法人台中縣盲人福利協進會,099/05/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEiYAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000145&ef=TCD&fg=1,output/details/TCD/AAG/AAAdkxAAHAAAEiYAAG.json,AAAdkxAAHAAAEiYAAG,TCD
臺灣臺中地方法院,099法登他146,1442,變更登記,財團法人真光教團台灣總會基金會,099/05/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEduAAC&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000146&ef=TCD&fg=1,output/details/TCD/AAC/AAAdkxAAHAAAEduAAC.json,AAAdkxAAHAAAEduAAC,TCD
臺灣臺中地方法院,099法登他147,87,變更登記,財團法人台中市私立慶炎慈善會,099/05/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEi0AAI&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000147&ef=TCD&fg=1,output/details/TCD/AAI/AAAdkxAAHAAAEi0AAI.json,AAAdkxAAHAAAEi0AAI,TCD
臺灣臺中地方法院,099法登他148,167,變更登記,財團法人私立東海大學,099/05/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEj3AAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000148&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEj3AAE.json,AAAdkxAAHAAAEj3AAE,TCD
臺灣臺中地方法院,099法登他149,1615,變更登記,財團法人台中市私立老人社會福利慈善事業基金會,099/05/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEioAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000149&ef=TCD&fg=1,output/details/TCD/AAH/AAAdkxAAHAAAEioAAH.json,AAAdkxAAHAAAEioAAH,TCD
臺灣臺中地方法院,099法登他150,1665,變更登記,財團法人榮興醫學發展基金會,099/05/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEioAAI&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000150&ef=TCD&fg=1,output/details/TCD/AAI/AAAdkxAAHAAAEioAAI.json,AAAdkxAAHAAAEioAAI,TCD
臺灣臺中地方法院,099法登他151,1619,變更登記,財團法人台中市私立振鋒慈善事業基金會,099/05/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEj7AAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000151&ef=TCD&fg=1,output/details/TCD/AAJ/AAAdkxAAHAAAEj7AAJ.json,AAAdkxAAHAAAEj7AAJ,TCD
臺灣臺中地方法院,099法登他152,497,變更登記,財團法人自行車暨健康科技工業研究發展中心,099/05/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEj%2FAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000152&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEj%2FAAD.json,AAAdkxAAHAAAEj%2FAAD,TCD
臺灣臺中地方法院,099法登他153,1754,變更登記,財團法人台中縣台灣藝術文化基金會,099/05/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEj%2FAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000153&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEj%2FAAE.json,AAAdkxAAHAAAEj%2FAAE,TCD
臺灣臺中地方法院,099法登他154,1755,變更登記,社團法人台中一中吉他社社友會,099/05/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjMAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000154&ef=TCD&fg=1,output/details/TCD/AAJ/AAAdkxAAHAAAEjMAAJ.json,AAAdkxAAHAAAEjMAAJ,TCD
臺灣臺中地方法院,099法登他155,184,變更登記,財團法人嶺東科技大學,099/05/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjMAAK&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000155&ef=TCD&fg=1,output/details/TCD/AAK/AAAdkxAAHAAAEjMAAK.json,AAAdkxAAHAAAEjMAAK,TCD
臺灣臺中地方法院,099法登他156,119,變更登記,財團法人臺灣省臺中縣私立明道高級中學,099/05/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjMAAL&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000156&ef=TCD&fg=1,output/details/TCD/AAL/AAAdkxAAHAAAEjMAAL.json,AAAdkxAAHAAAEjMAAL,TCD
臺灣臺中地方法院,099法登他157,1353,變更登記,社團法人臺中縣曾氏宗親會,099/05/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEioAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000157&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEioAAD.json,AAAdkxAAHAAAEioAAD,TCD
臺灣臺中地方法院,099法登他158,1331,變更登記,財團法人台中市私立林業生社會福利慈善事業基金會,099/05/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjQAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000158&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEjQAAD.json,AAAdkxAAHAAAEjQAAD,TCD
臺灣臺中地方法院,099法登他159,500,變更登記,財團法人台中市私立群園社會福利基金會,099/05/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEiUAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000159&ef=TCD&fg=1,output/details/TCD/AAH/AAAdkxAAHAAAEiUAAH.json,AAAdkxAAHAAAEiUAAH,TCD
臺灣臺中地方法院,099法登他160,616,變更登記,財團法人逢甲會計教育基金會,099/05/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEiNAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000160&ef=TCD&fg=1,output/details/TCD/AAG/AAAdkxAAHAAAEiNAAG.json,AAAdkxAAHAAAEiNAAG,TCD
臺灣臺中地方法院,099法登他161,501,變更登記,財團法人臺灣公共圖書館事業文教基金會,099/05/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjHAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000161&ef=TCD&fg=1,output/details/TCD/AAJ/AAAdkxAAHAAAEjHAAJ.json,AAAdkxAAHAAAEjHAAJ,TCD
臺灣臺中地方法院,099法登他162,1496,變更登記,財團法人新高經貿發展基金會,099/05/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjYAAK&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000162&ef=TCD&fg=1,output/details/TCD/AAK/AAAdkxAAHAAAEjYAAK.json,AAAdkxAAHAAAEjYAAK,TCD
臺灣臺中地方法院,099法登他163,1253,變更登記,財團法人天之道文教基金會,099/05/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjQAAK&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000163&ef=TCD&fg=1,output/details/TCD/AAK/AAAdkxAAHAAAEjQAAK.json,AAAdkxAAHAAAEjQAAK,TCD
臺灣臺中地方法院,099法登他164,928,變更登記,社團法人臺中縣無盡燈儒佛學會,099/05/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjUAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000164&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEjUAAD.json,AAAdkxAAHAAAEjUAAD,TCD
臺灣臺中地方法院,099法登他165,1599,變更登記,社團法人台中市婦幼關懷成長協會,099/05/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEigAAI&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000165&ef=TCD&fg=1,output/details/TCD/AAI/AAAdkxAAHAAAEigAAI.json,AAAdkxAAHAAAEigAAI,TCD
臺灣臺中地方法院,099法登他166,287,變更登記,財團法人台中市文化基金會,099/05/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEkHAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000166&ef=TCD&fg=1,output/details/TCD/AAH/AAAdkxAAHAAAEkHAAH.json,AAAdkxAAHAAAEkHAAH,TCD
臺灣臺中地方法院,099法登他167,923,變更登記,社團法人台中市啟智協進會,099/05/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjHAAK&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000167&ef=TCD&fg=1,output/details/TCD/AAK/AAAdkxAAHAAAEjHAAK.json,AAAdkxAAHAAAEjHAAK,TCD
臺灣臺中地方法院,099法登他168,1066,變更登記,社團法人台中市街友關懷協會,099/05/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEiQAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000168&ef=TCD&fg=1,output/details/TCD/AAG/AAAdkxAAHAAAEiQAAG.json,AAAdkxAAHAAAEiQAAG,TCD
臺灣臺中地方法院,099法登他169,1302,變更登記,社團法人台中市東區扶輪社,099/05/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEi4AAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000169&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEi4AAD.json,AAAdkxAAHAAAEi4AAD,TCD
臺灣臺中地方法院,099法登他170,780,變更登記,財團法人春霖文教基金會,099/05/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEi8AAI&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000170&ef=TCD&fg=1,output/details/TCD/AAI/AAAdkxAAHAAAEi8AAI.json,AAAdkxAAHAAAEi8AAI,TCD
臺灣臺中地方法院,099法登他171,1123,變更登記,財團法人天主教瑪利諾會,099/05/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjUAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000171&ef=TCD&fg=1,output/details/TCD/AAJ/AAAdkxAAHAAAEjUAAJ.json,AAAdkxAAHAAAEjUAAJ,TCD
臺灣臺中地方法院,099法登他172,265,變更登記,財團法人台灣省台中市文昌公廟,099/05/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjQAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000172&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEjQAAE.json,AAAdkxAAHAAAEjQAAE,TCD
臺灣臺中地方法院,099法登他173,629,變更登記,財團法人台中市私立弘道老人福利基金會,099/05/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEiMAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000173&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAEiMAAA.json,AAAdkxAAHAAAEiMAAA,TCD
臺灣臺中地方法院,099法登他174,825,變更登記,社團法人中華民國弘道志工協會,099/05/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEiMAAB&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000174&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAEiMAAB.json,AAAdkxAAHAAAEiMAAB,TCD
臺灣臺中地方法院,099法登他175,230,變更登記,財團法人台灣基督長老教會台中市十字園,099/05/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjUAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000175&ef=TCD&fg=1,output/details/TCD/AAF/AAAdkxAAHAAAEjUAAF.json,AAAdkxAAHAAAEjUAAF,TCD
臺灣臺中地方法院,099法登他176,446,變更登記,財團法人維他露社會福利慈善事業基金會,099/05/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEi8AAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000176&ef=TCD&fg=1,output/details/TCD/AAH/AAAdkxAAHAAAEi8AAH.json,AAAdkxAAHAAAEi8AAH,TCD
臺灣臺中地方法院,099法登他177,889,變更登記,財團法人台中縣私立公老坪社會福利慈善事業基金會,099/05/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjIAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000177&ef=TCD&fg=1,output/details/TCD/AAH/AAAdkxAAHAAAEjIAAH.json,AAAdkxAAHAAAEjIAAH,TCD
臺灣臺中地方法院,099法登他178,981,變更登記,財團法人中華基督教台中市活水浸信會,099/05/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEisAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000178&ef=TCD&fg=1,output/details/TCD/AAJ/AAAdkxAAHAAAEisAAJ.json,AAAdkxAAHAAAEisAAJ,TCD
臺灣臺中地方法院,099法登他179,135,變更登記,財團法人臺灣省臺中市萬和宮,099/05/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEj%2FAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000179&ef=TCD&fg=1,output/details/TCD/AAF/AAAdkxAAHAAAEj%2FAAF.json,AAAdkxAAHAAAEj%2FAAF,TCD
臺灣臺中地方法院,099法登他180,470,變更登記,財團法人臺中市基督教信正長老會,099/06/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEiMAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000180&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEiMAAD.json,AAAdkxAAHAAAEiMAAD,TCD
臺灣臺中地方法院,099法登他181,380,變更登記,財團法人中華基督教恩光堂浸信會,099/06/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEiMAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000181&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEiMAAE.json,AAAdkxAAHAAAEiMAAE,TCD
臺灣臺中地方法院,099法登他182,395,變更登記,財團法人瑪利亞社會福利基金會,099/06/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEi8AAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000182&ef=TCD&fg=1,output/details/TCD/AAJ/AAAdkxAAHAAAEi8AAJ.json,AAAdkxAAHAAAEi8AAJ,TCD
臺灣臺中地方法院,099法登他183,120,變更登記,光華學校財團法人,099/06/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEi8AAK&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000183&ef=TCD&fg=1,output/details/TCD/AAK/AAAdkxAAHAAAEi8AAK.json,AAAdkxAAHAAAEi8AAK,TCD
臺灣臺中地方法院,099法登他184,890,變更登記,財團法人台中市私立長生老人長期照護中心,099/06/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjAAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000184&ef=TCD&fg=1,output/details/TCD/AAA/AAAdkxAAHAAAEjAAAA.json,AAAdkxAAHAAAEjAAAA,TCD
臺灣臺中地方法院,099法登他185,538,變更登記,財團法人精密機械研究發展中心,099/06/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjAAAB&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000185&ef=TCD&fg=1,output/details/TCD/AAB/AAAdkxAAHAAAEjAAAB.json,AAAdkxAAHAAAEjAAAB,TCD
臺灣臺中地方法院,099法登他186,897,變更登記,社團法人台中市智障者家長協會,099/06/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEiYAAK&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000186&ef=TCD&fg=1,output/details/TCD/AAK/AAAdkxAAHAAAEiYAAK.json,AAAdkxAAHAAAEiYAAK,TCD
臺灣臺中地方法院,099法登他187,1441,變更登記,財團法人搭理舖慈善基金會,099/06/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEicAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000187&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEicAAD.json,AAAdkxAAHAAAEicAAD,TCD
臺灣臺中地方法院,099法登他188,1730,變更登記,社團法人台中市全民法律知識推廣協會,099/06/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjUAAK&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000188&ef=TCD&fg=1,output/details/TCD/AAK/AAAdkxAAHAAAEjUAAK.json,AAAdkxAAHAAAEjUAAK,TCD
臺灣臺中地方法院,099法登他189,774,變更登記,財團法人台灣省台中市慈善寺,099/06/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjUAAL&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000189&ef=TCD&fg=1,output/details/TCD/AAL/AAAdkxAAHAAAEjUAAL.json,AAAdkxAAHAAAEjUAAL,TCD
臺灣臺中地方法院,099法登他190,1609,變更登記,財團法人新時代賽斯教育基金會,099/06/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEioAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000190&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEioAAE.json,AAAdkxAAHAAAEioAAE,TCD
臺灣臺中地方法院,099法登他191,1401,變更登記,財團法人台灣基督長老教會台中柳原教會,099/06/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEioAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000191&ef=TCD&fg=1,output/details/TCD/AAF/AAAdkxAAHAAAEioAAF.json,AAAdkxAAHAAAEioAAF,TCD
臺灣臺中地方法院,099法登他192,1843,變更登記,財團法人台南市私立紀念沈有德、方懷正社會福利慈善事業基金會,099/06/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEi8AAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000192&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEi8AAE.json,AAAdkxAAHAAAEi8AAE,TCD
臺灣臺中地方法院,099法登他193,1435,變更登記,社團法人台灣盲人福利協進會全國總會,099/06/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEi8AAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000193&ef=TCD&fg=1,output/details/TCD/AAD/AAAdkxAAHAAAEi8AAD.json,AAAdkxAAHAAAEi8AAD,TCD
臺灣臺中地方法院,099法登他194,1133,變更登記,財團法人基督教台灣聖愛堂,099/06/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEisAAK&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000194&ef=TCD&fg=1,output/details/TCD/AAK/AAAdkxAAHAAAEisAAK.json,AAAdkxAAHAAAEisAAK,TCD
臺灣臺中地方法院,099法登他195,415,變更登記,財團法人台中市山東省同鄉會文教基金會,099/06/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEiwAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000195&ef=TCD&fg=1,output/details/TCD/AAJ/AAAdkxAAHAAAEiwAAJ.json,AAAdkxAAHAAAEiwAAJ,TCD
臺灣臺中地方法院,099法登他196,1699,變更登記,社團法人中華民國促進勞動力品質發展協會,099/06/08,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjYAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000196&ef=TCD&fg=1,output/details/TCD/AAE/AAAdkxAAHAAAEjYAAE.json,AAAdkxAAHAAAEjYAAE,TCD
臺灣臺中地方法院,099法登他197,507,變更登記,財團法人一貫道天皇基金會,099/06/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjcAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000197&ef=TCD&fg=1,output/details/TCD/AAF/AAAdkxAAHAAAEjcAAF.json,AAAdkxAAHAAAEjcAAF,TCD
臺灣臺中地方法院,099法登他198,264,變更登記,財團法人臺中市靈聖宮,099/06/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjcAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000198&ef=TCD&fg=1,output/details/TCD/AAG/AAAdkxAAHAAAEjcAAG.json,AAAdkxAAHAAAEjcAAG,TCD
臺灣臺中地方法院,099法登他199,282,變更登記,財團法人臺灣省臺中縣大甲鎮瀾宮,099/06/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAEjcAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000199&ef=TCD&fg=1,output/details/TCD/AAH/AAAdkxAAHAAAEjcAAH.json,AAAdkxAAHAAAEjcAAH,TCD
