法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣花蓮地方法院,088法登社8,174,設立登記,社團法人花蓮縣壽豐鄉文化建設協會,088/10/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL4CAAE&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=HLD&fg=1,output/details/HLD/088/000008/AAAdkxAAHAAAL4CAAE.json,AAAdkxAAHAAAL4CAAE,HLD
臺灣花蓮地方法院,088法登社9,176,設立登記,社團法人花蓮縣原住民槌球協會,088/12/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3qAAH&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=HLD&fg=1,output/details/HLD/088/000009/AAAdkxAAHAAAL3qAAH.json,AAAdkxAAHAAAL3qAAH,HLD
臺灣花蓮地方法院,088法登財1,160,設立登記,財團法人花蓮縣鳳林鎮鳳仁國民小學文教基金會,088/03/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3qAAD&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=HLD&fg=1,output/details/HLD/088/000001/AAAdkxAAHAAAL3qAAD.json,AAAdkxAAHAAAL3qAAD,HLD
臺灣花蓮地方法院,088法登財2,165,設立登記,財團法人日出文教基金會,088/06/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3qAAE&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=HLD&fg=1,output/details/HLD/088/000002/AAAdkxAAHAAAL3qAAE.json,AAAdkxAAHAAAL3qAAE,HLD
臺灣花蓮地方法院,088法登財3,161,設立登記,財團法人花蓮縣中國童子軍文教基金會,088/04/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3qAAF&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=HLD&fg=1,output/details/HLD/088/000003/AAAdkxAAHAAAL3qAAF.json,AAAdkxAAHAAAL3qAAF,HLD
臺灣花蓮地方法院,088法登財4,168,設立登記,財團法人花蓮縣吉安鄉宜昌國民小學文教基金會,088/07/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3qAAG&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=HLD&fg=1,output/details/HLD/088/000004/AAAdkxAAHAAAL3qAAG.json,AAAdkxAAHAAAL3qAAG,HLD
臺灣花蓮地方法院,088法登財5,164,設立登記,財團法人普明文教基金會,088/05/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMZSAAK&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=HLD&fg=1,output/details/HLD/088/000005/AAAdkxAAHAAAMZSAAK.json,AAAdkxAAHAAAMZSAAK,HLD
臺灣花蓮地方法院,088法登財6,169,設立登記,財團法人花蓮縣光華國民小學文教基金會,088/07/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMZKAAF&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=HLD&fg=1,output/details/HLD/088/000006/AAAdkxAAHAAAMZKAAF.json,AAAdkxAAHAAAMZKAAF,HLD
臺灣花蓮地方法院,088法登財7,170,設立登記,財團法人花蓮縣社區大學文教基金會,088/08/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMZOAAA&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000007&ef=HLD&fg=1,output/details/HLD/088/000007/AAAdkxAAHAAAMZOAAA.json,AAAdkxAAHAAAMZOAAA,HLD
臺灣花蓮地方法院,088法登財8,172,設立登記,財團法人花蓮縣立玉東國民中學文教基金會,088/09/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMZOAAC&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000008&ef=HLD&fg=1,output/details/HLD/088/000008/AAAdkxAAHAAAMZOAAC.json,AAAdkxAAHAAAMZOAAC,HLD
臺灣花蓮地方法院,088法登財9,175,設立登記,財團法人昱華文教基金會,088/10/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMZSAAJ&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000009&ef=HLD&fg=1,output/details/HLD/088/000009/AAAdkxAAHAAAMZSAAJ.json,AAAdkxAAHAAAMZSAAJ,HLD
臺灣花蓮地方法院,088法登財10,177,設立登記,財團法人明恥國小文教基金會,088/12/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMYTAAF&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000010&ef=HLD&fg=1,output/details/HLD/088/000010/AAAdkxAAHAAAMYTAAF.json,AAAdkxAAHAAAMYTAAF,HLD
臺灣花蓮地方法院,088法登財11,181,設立登記,財團法人花蓮縣東竹國小文教基金會,089/03/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMYPAAE&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000011&ef=HLD&fg=1,output/details/HLD/088/000011/AAAdkxAAHAAAMYPAAE.json,AAAdkxAAHAAAMYPAAE,HLD
臺灣花蓮地方法院,088法登財12,178,設立登記,財團法人啟源文教基金會,089/01/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMYPAAF&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000012&ef=HLD&fg=1,output/details/HLD/088/000012/AAAdkxAAHAAAMYPAAF.json,AAAdkxAAHAAAMYPAAF,HLD
臺灣花蓮地方法院,089法登他1,18,變更登記,財團法人台灣省花蓮縣私立海星高級中學,089/01/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMYPAAG&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=HLD&fg=1,output/details/HLD/089/000001/AAAdkxAAHAAAMYPAAG.json,AAAdkxAAHAAAMYPAAG,HLD
臺灣花蓮地方法院,089法登他2,92,變更登記,財團法人私立慈濟醫學暨人文社會學院,089/01/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMYPAAH&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=HLD&fg=1,output/details/HLD/089/000002/AAAdkxAAHAAAMYPAAH.json,AAAdkxAAHAAAMYPAAH,HLD
臺灣花蓮地方法院,089法登他3,66,變更登記,財團法人花蓮縣文化基金會,089/05/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY%2BAAF&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=HLD&fg=1,output/details/HLD/089/000003/AAAdkxAAHAAAMY+AAF.json,AAAdkxAAHAAAMY+AAF,HLD
臺灣花蓮地方法院,089法登他4,14,變更登記,財團法人台灣省花蓮縣私立國光高級商工職業學校,089/02/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY6AAM&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=HLD&fg=1,output/details/HLD/089/000004/AAAdkxAAHAAAMY6AAM.json,AAAdkxAAHAAAMY6AAM,HLD
臺灣花蓮地方法院,089法登他5,68,變更登記,財團法人慈濟技術學院,089/02/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY%2BAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=HLD&fg=1,output/details/HLD/089/000005/AAAdkxAAHAAAMY+AAC.json,AAAdkxAAHAAAMY+AAC,HLD
臺灣花蓮地方法院,089法登他6,147,變更登記,社團法人花蓮縣身心障礙協會,089/02/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY%2BAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=HLD&fg=1,output/details/HLD/089/000006/AAAdkxAAHAAAMY+AAD.json,AAAdkxAAHAAAMY+AAD,HLD
臺灣花蓮地方法院,089法登他7,15,變更登記,財團法人臺灣省花蓮縣私立中華高級工商職業學校,089/03/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY%2BAAE&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=HLD&fg=1,output/details/HLD/089/000007/AAAdkxAAHAAAMY+AAE.json,AAAdkxAAHAAAMY+AAE,HLD
臺灣花蓮地方法院,089法登他8,6,變更登記,財團法人台灣基督長老教會玉山神學院,089/05/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3bAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=HLD&fg=1,output/details/HLD/089/000008/AAAdkxAAHAAAL3bAAD.json,AAAdkxAAHAAAL3bAAD,HLD
臺灣花蓮地方法院,089法登他9,10,變更登記,財團法人台灣省花蓮縣私立四維高級中學,089/07/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3XAAI&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=HLD&fg=1,output/details/HLD/089/000009/AAAdkxAAHAAAL3XAAI.json,AAAdkxAAHAAAL3XAAI,HLD
臺灣花蓮地方法院,089法登他10,166,變更登記,社團法人花蓮縣新城鄉嘉里長青會,089/04/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3XAAJ&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=HLD&fg=1,output/details/HLD/089/000010/AAAdkxAAHAAAL3XAAJ.json,AAAdkxAAHAAAL3XAAJ,HLD
臺灣花蓮地方法院,089法登他11,120,變更登記,財團法人國立花蓮高級商業職業學校文教基金會,089/05/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3XAAK&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=HLD&fg=1,output/details/HLD/089/000011/AAAdkxAAHAAAL3XAAK.json,AAAdkxAAHAAAL3XAAK,HLD
臺灣花蓮地方法院,089法登他12,130,變更登記,社團法人花蓮縣脊髓損傷福利協進會,089/08/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3bAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=HLD&fg=1,output/details/HLD/089/000012/AAAdkxAAHAAAL3bAAC.json,AAAdkxAAHAAAL3bAAC,HLD
臺灣花蓮地方法院,089法登他13,24,變更登記,財團法人中華民國佛教慈濟慈善事業基金會,089/05/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3eAAF&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=HLD&fg=1,output/details/HLD/089/000013/AAAdkxAAHAAAL3eAAF.json,AAAdkxAAHAAAL3eAAF,HLD
臺灣花蓮地方法院,089法登他14,7,變更登記,財團法人台灣省花蓮縣基督教宣教士差會,089/06/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3aAAF&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=HLD&fg=1,output/details/HLD/089/000014/AAAdkxAAHAAAL3aAAF.json,AAAdkxAAHAAAL3aAAF,HLD
臺灣花蓮地方法院,089法登他15,5,變更登記,財團法人台灣省花蓮縣台灣基督長老教會美崙教會,089/05/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3aAAG&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=HLD&fg=1,output/details/HLD/089/000015/AAAdkxAAHAAAL3aAAG.json,AAAdkxAAHAAAL3aAAG,HLD
臺灣花蓮地方法院,089法登他16,75,變更登記,財團法人花蓮港台灣基督長老教會,089/06/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3aAAH&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=HLD&fg=1,output/details/HLD/089/000016/AAAdkxAAHAAAL3aAAH.json,AAAdkxAAHAAAL3aAAH,HLD
臺灣花蓮地方法院,089法登他17,19,變更登記,財團法人大漢技術學院,089/09/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3aAAI&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=HLD&fg=1,output/details/HLD/089/000017/AAAdkxAAHAAAL3aAAI.json,AAAdkxAAHAAAL3aAAI,HLD
臺灣花蓮地方法院,089法登他18,109,變更登記,財團法人石材工業發展中心　,089/08/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL4CAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=HLD&fg=1,output/details/HLD/089/000018/AAAdkxAAHAAAL4CAAA.json,AAAdkxAAHAAAL4CAAA,HLD
臺灣花蓮地方法院,089法登他19,25,變更登記,財團法人花蓮高爾夫俱樂部,089/08/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3%2BAAG&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=HLD&fg=1,output/details/HLD/089/000019/AAAdkxAAHAAAL3+AAG.json,AAAdkxAAHAAAL3+AAG,HLD
臺灣花蓮地方法院,089法登他20,22,變更登記,財團法人台灣省花蓮縣光復鄉保安寺,089/09/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3%2BAAH&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=HLD&fg=1,output/details/HLD/089/000020/AAAdkxAAHAAAL3+AAH.json,AAAdkxAAHAAAL3+AAH,HLD
臺灣花蓮地方法院,089法登他21,92,變更登記,財團法人私立慈濟大學,089/11/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3%2BAAI&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=HLD&fg=1,output/details/HLD/089/000021/AAAdkxAAHAAAL3+AAI.json,AAAdkxAAHAAAL3+AAI,HLD
臺灣花蓮地方法院,089法登他22,3,變更登記,財團法人慈惠石壁部堂,089/10/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL3%2BAAJ&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=HLD&fg=1,output/details/HLD/089/000022/AAAdkxAAHAAAL3+AAJ.json,AAAdkxAAHAAAL3+AAJ,HLD
臺灣花蓮地方法院,089法登他23,15,變更登記,財團法人臺灣省花蓮縣私立中華高級工商職業學校,089/10/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaFAAJ&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=HLD&fg=1,output/details/HLD/089/000023/AAAdkxAAHAAAMaFAAJ.json,AAAdkxAAHAAAMaFAAJ,HLD
臺灣花蓮地方法院,089法登他24,72,變更登記,社團法人花蓮縣退伍軍人協會,089/10/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMZ9AAF&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=HLD&fg=1,output/details/HLD/089/000024/AAAdkxAAHAAAMZ9AAF.json,AAAdkxAAHAAAMZ9AAF,HLD
臺灣花蓮地方法院,089法登他25,182,變更登記,財團法人地藏悲願基金會,089/12/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaBAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=HLD&fg=1,output/details/HLD/089/000025/AAAdkxAAHAAAMaBAAC.json,AAAdkxAAHAAAMaBAAC,HLD
臺灣花蓮地方法院,089法登他26,89,變更登記,財團法人中華基督教浸信會花蓮博愛堂,090/02/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaBAAH&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=HLD&fg=1,output/details/HLD/089/000026/AAAdkxAAHAAAMaBAAH.json,AAAdkxAAHAAAMaBAAH,HLD
臺灣花蓮地方法院,089法登他27,109,變更登記,財團法人石材工業發展中心　,089/12/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaFAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=HLD&fg=1,output/details/HLD/089/000027/AAAdkxAAHAAAMaFAAC.json,AAAdkxAAHAAAMaFAAC,HLD
臺灣花蓮地方法院,089法登他28,15,變更登記,財團法人臺灣省花蓮縣私立中華高級工商職業學校,089/12/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMYPAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=HLD&fg=1,output/details/HLD/089/000028/AAAdkxAAHAAAMYPAAD.json,AAAdkxAAHAAAMYPAAD,HLD
臺灣花蓮地方法院,089法登他29,137,變更登記,財團法人門諾社會福利慈善事業基金會。,089/12/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMZGAAF&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=HLD&fg=1,output/details/HLD/089/000029/AAAdkxAAHAAAMZGAAF.json,AAAdkxAAHAAAMZGAAF,HLD
臺灣花蓮地方法院,089法登他31,132,變更登記,財團法人臺灣基督教門諾會醫院,090/01/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMYLAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=HLD&fg=1,output/details/HLD/089/000031/AAAdkxAAHAAAMYLAAB.json,AAAdkxAAHAAAMYLAAB,HLD
臺灣花蓮地方法院,089法登他32,92,變更登記,財團法人私立慈濟大學,090/01/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMYLAAF&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=HLD&fg=1,output/details/HLD/089/000032/AAAdkxAAHAAAMYLAAF.json,AAAdkxAAHAAAMYLAAF,HLD
臺灣花蓮地方法院,089法登社1,179,設立登記,社團法人壽豐鄉原住民文化發展協會,089/02/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMYLAAG&bc=089&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=HLD&fg=1,output/details/HLD/089/000001/AAAdkxAAHAAAMYLAAG.json,AAAdkxAAHAAAMYLAAG,HLD
臺灣花蓮地方法院,089法登社3,187,設立登記,社團法人花蓮縣直排輪運動協會,089/06/19,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY6AAL&bc=089&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=HLD&fg=1,output/details/HLD/089/000003/AAAdkxAAHAAAMY6AAL.json,AAAdkxAAHAAAMY6AAL,HLD
臺灣花蓮地方法院,089法登社5,186,設立登記,社團法人花蓮縣觀光夜市推動發展協會,089/05/17,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY6AAI&bc=089&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=HLD&fg=1,output/details/HLD/089/000005/AAAdkxAAHAAAMY6AAI.json,AAAdkxAAHAAAMY6AAI,HLD
臺灣花蓮地方法院,089法登社8,191,設立登記,社團法人花蓮縣青溪社會服務協會,089/12/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY6AAJ&bc=089&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=HLD&fg=1,output/details/HLD/089/000008/AAAdkxAAHAAAMY6AAJ.json,AAAdkxAAHAAAMY6AAJ,HLD
臺灣花蓮地方法院,089法登社9,190,設立登記,社團法人花蓮縣進出口商業同業公會,089/12/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMY6AAK&bc=089&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=HLD&fg=1,output/details/HLD/089/000009/AAAdkxAAHAAAMY6AAK.json,AAAdkxAAHAAAMY6AAK,HLD
臺灣花蓮地方法院,089法登財1,180,設立登記,財團法人花蓮縣玉里鎮玉里國民小學文教基金會,089/02/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbnAAE&bc=089&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=HLD&fg=1,output/details/HLD/089/000001/AAAdkxAAHAAAMbnAAE.json,AAAdkxAAHAAAMbnAAE,HLD
臺灣花蓮地方法院,089法登財2,182,設立登記,財團法人地藏悲願基金會,089/04/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMbnAAJ&bc=089&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=HLD&fg=1,output/details/HLD/089/000002/AAAdkxAAHAAAMbnAAJ.json,AAAdkxAAHAAAMbnAAJ,HLD
臺灣花蓮地方法院,089法登財3,183,設立登記,財團法人桃源藝境文教基金會,089/04/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMaTAAI&bc=089&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=HLD&fg=1,output/details/HLD/089/000003/AAAdkxAAHAAAMaTAAI.json,AAAdkxAAHAAAMaTAAI,HLD
臺灣花蓮地方法院,089法登財5,184,設立登記,財團法人私立花蓮海洋動物園,089/05/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMarAAB&bc=089&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=HLD&fg=1,output/details/HLD/089/000005/AAAdkxAAHAAAMarAAB.json,AAAdkxAAHAAAMarAAB,HLD
臺灣花蓮地方法院,089法登財6,185,設立登記,財團法人東海岸文教基金會,089/05/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMavAAD&bc=089&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=HLD&fg=1,output/details/HLD/089/000006/AAAdkxAAHAAAMavAAD.json,AAAdkxAAHAAAMavAAD,HLD
臺灣花蓮地方法院,089法登財8,188,設立登記,財團法人台灣福興基督長老教會,089/09/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMavAAF&bc=089&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000008&ef=HLD&fg=1,output/details/HLD/089/000008/AAAdkxAAHAAAMavAAF.json,AAAdkxAAHAAAMavAAF,HLD
臺灣花蓮地方法院,089法登財9,189,設立登記,財團法人花蓮縣基督教角石生命關懷中心,089/11/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMayAAK&bc=089&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000009&ef=HLD&fg=1,output/details/HLD/089/000009/AAAdkxAAHAAAMayAAK.json,AAAdkxAAHAAAMayAAK,HLD
臺灣花蓮地方法院,090法登他1,14,變更登記,財團法人台灣省花蓮縣私立國光高級商工職業學校,090/03/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMayAAL&bc=090&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=HLD&fg=1,output/details/HLD/090/000001/AAAdkxAAHAAAMayAAL.json,AAAdkxAAHAAAMayAAL,HLD
臺灣花蓮地方法院,090法登他2,18,變更登記,財團法人台灣省花蓮縣私立海星高級中學,090/02/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMa2AAB&bc=090&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=HLD&fg=1,output/details/HLD/090/000002/AAAdkxAAHAAAMa2AAB.json,AAAdkxAAHAAAMa2AAB,HLD
臺灣花蓮地方法院,090法登他3,35,變更登記,財團法人花蓮太魯閣祥德寺,090/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMa6AAB&bc=090&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=HLD&fg=1,output/details/HLD/090/000003/AAAdkxAAHAAAMa6AAB.json,AAAdkxAAHAAAMa6AAB,HLD
臺灣花蓮地方法院,090法登他5,24,變更登記,財團法人中華民國佛教慈濟慈善事業基金會,090/03/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMa6AAD&bc=090&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=HLD&fg=1,output/details/HLD/090/000005/AAAdkxAAHAAAMa6AAD.json,AAAdkxAAHAAAMa6AAD,HLD
臺灣花蓮地方法院,090法登他7,172,變更登記,財團法人花蓮縣立玉東國民中學文教基金會,090/03/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAMagAAK&bc=090&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=HLD&fg=1,output/details/HLD/090/000007/AAAdkxAAHAAAMagAAK.json,AAAdkxAAHAAAMagAAK,HLD
