法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣屏東地方法院,088法登他35,53,變更登記,財團法人台灣省屏東縣私立屏榮高級商工職業學校,088/11/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANr5AAD&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=PTD&fg=1,output/details/PTD/088/000035/AAAdkxAAHAAANr5AAD.json,AAAdkxAAHAAANr5AAD,PTD
臺灣屏東地方法院,088法登他36,9,變更登記,財團法人台灣省屏東縣私立民生高級家事商業職業學校,088/11/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANqZAAE&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=PTD&fg=1,output/details/PTD/088/000036/AAAdkxAAHAAANqZAAE.json,AAAdkxAAHAAANqZAAE,PTD
臺灣屏東地方法院,088法登他37,125,變更登記,財團法人國立屏東科技大學教育基金會,088/11/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANq%2FAAC&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=PTD&fg=1,output/details/PTD/088/000037/AAAdkxAAHAAANq-AAC.json,AAAdkxAAHAAANq/AAC,PTD
臺灣屏東地方法院,088法登他38,27,變更登記,財團法人台灣省屏東縣私立華洲高級工業家事職業學校,088/11/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrHAAA&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=PTD&fg=1,output/details/PTD/088/000038/AAAdkxAAHAAANrHAAA.json,AAAdkxAAHAAANrHAAA,PTD
臺灣屏東地方法院,088法登他39,7,變更登記,財團法人屏東縣私立美和高級中學,088/11/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANqYAAA&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=PTD&fg=1,output/details/PTD/088/000039/AAAdkxAAHAAANqYAAA.json,AAAdkxAAHAAANqYAAA,PTD
臺灣屏東地方法院,088法登他40,35,變更登記,財團法人私立日新高級工商職業學校,088/12/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrlAAB&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=PTD&fg=1,output/details/PTD/088/000040/AAAdkxAAHAAANrlAAB.json,AAAdkxAAHAAANrlAAB,PTD
臺灣屏東地方法院,088法登他41,55,變更登記,財團法人屏東縣私立公益慈善服務基金會,088/01/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsHAAD&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=PTD&fg=1,output/details/PTD/088/000041/AAAdkxAAHAAANsHAAD.json,AAAdkxAAHAAANsHAAD,PTD
臺灣屏東地方法院,088法登他42,11,變更登記,財團法人屏東基督教醫院,089/01/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrHAAB&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=PTD&fg=1,output/details/PTD/088/000042/AAAdkxAAHAAANrHAAB.json,AAAdkxAAHAAANrHAAB,PTD
臺灣屏東地方法院,088法登他43,43,變更登記,財團法人台灣香蕉研究所,088/12/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrMAAA&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=PTD&fg=1,output/details/PTD/088/000043/AAAdkxAAHAAANrMAAA.json,AAAdkxAAHAAANrMAAA,PTD
臺灣屏東地方法院,088法登社1,151,設立登記,社團法人屏東縣枋寮鄉淨宗學會,088/04/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANq%2FAAA&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=PTD&fg=1,output/details/PTD/088/000001/AAAdkxAAHAAANq-AAA.json,AAAdkxAAHAAANq/AAA,PTD
臺灣屏東地方法院,088法登社2,154,設立登記,社團法人屏東縣社區大學策進會,088/06/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrhAAB&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=PTD&fg=1,output/details/PTD/088/000002/AAAdkxAAHAAANrhAAB.json,AAAdkxAAHAAANrhAAB,PTD
臺灣屏東地方法院,088法登社4,161,設立登記,社團法人屏東縣手語協會,088/09/22,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsEAAD&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=PTD&fg=1,output/details/PTD/088/000004/AAAdkxAAHAAANsEAAD.json,AAAdkxAAHAAANsEAAD,PTD
臺灣屏東地方法院,088法登社5,162,設立登記,社團法人屏東縣德恩身心障礙關懷協會,088/09/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANq5AAB&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=PTD&fg=1,output/details/PTD/088/000005/AAAdkxAAHAAANq5AAB.json,AAAdkxAAHAAANq5AAB,PTD
臺灣屏東地方法院,088法登社6,164,設立登記,社團法人屏東縣身心障礙福利協進會,088/10/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANqYAAB&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=PTD&fg=1,output/details/PTD/088/000006/AAAdkxAAHAAANqYAAB.json,AAAdkxAAHAAANqYAAB,PTD
臺灣屏東地方法院,088法登社7,165,設立登記,社團法人屏東縣太極拳協會,088/11/02,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrhAAC&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=PTD&fg=1,output/details/PTD/088/000007/AAAdkxAAHAAANrhAAC.json,AAAdkxAAHAAANrhAAC,PTD
臺灣屏東地方法院,088法登社8,167,設立登記,社團法人屏東縣中小企業協會,088/12/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANqYAAD&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=PTD&fg=1,output/details/PTD/088/000008/AAAdkxAAHAAANqYAAD.json,AAAdkxAAHAAANqYAAD,PTD
臺灣屏東地方法院,088法登財1,149,設立登記,財團法人私立六合老人養護中心,088/02/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANr4AAA&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=PTD&fg=1,output/details/PTD/088/000001/AAAdkxAAHAAANr4AAA.json,AAAdkxAAHAAANr4AAA,PTD
臺灣屏東地方法院,088法登財2,150,設立登記,財團法人屏東縣私立迦南養護之家,088/03/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANq1AAC&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=PTD&fg=1,output/details/PTD/088/000002/AAAdkxAAHAAANq1AAC.json,AAAdkxAAHAAANq1AAC,PTD
臺灣屏東地方法院,088法登財3,152,設立登記,財團法人林恩歸戴秋菊夫婦紀念文教基金會,088/05/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANq%2FAAB&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=PTD&fg=1,output/details/PTD/088/000003/AAAdkxAAHAAANq-AAB.json,AAAdkxAAHAAANq/AAB,PTD
臺灣屏東地方法院,088法登財4,153,設立登記,財團法人屏東縣私立椰子園老人養護之家,088/05/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANq2AAD&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=PTD&fg=1,output/details/PTD/088/000004/AAAdkxAAHAAANq2AAD.json,AAAdkxAAHAAANq2AAD,PTD
臺灣屏東地方法院,088法登財5,155,設立登記,財團法人屏東城鄉發展文教基金會,088/06/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrlAAC&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=PTD&fg=1,output/details/PTD/088/000005/AAAdkxAAHAAANrlAAC.json,AAAdkxAAHAAANrlAAC,PTD
臺灣屏東地方法院,088法登財6,156,設立登記,財團法人屏東縣私立枋寮老人養護中心,088/08/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANq5AAC&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=PTD&fg=1,output/details/PTD/088/000006/AAAdkxAAHAAANq5AAC.json,AAAdkxAAHAAANq5AAC,PTD
臺灣屏東地方法院,088法登財7,158,設立登記,財團法人屏東縣私立三地門養護之家,088/08/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANq6AAA&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000007&ef=PTD&fg=1,output/details/PTD/088/000007/AAAdkxAAHAAANq6AAA.json,AAAdkxAAHAAANq6AAA,PTD
臺灣屏東地方法院,088法登財8,157,設立登記,財團法人屏東縣私立安康老人養護中心,088/08/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANq%2FAAD&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000008&ef=PTD&fg=1,output/details/PTD/088/000008/AAAdkxAAHAAANq-AAD.json,AAAdkxAAHAAANq/AAD,PTD
臺灣屏東地方法院,088法登財9,160,設立登記,財團法人基督教沐恩之家,088/09/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANr0AAB&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000009&ef=PTD&fg=1,output/details/PTD/088/000009/AAAdkxAAHAAANr0AAB.json,AAAdkxAAHAAANr0AAB,PTD
臺灣屏東地方法院,088法登財10,159,設立登記,財團法人大武山文教基金會,088/08/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANr4AAB&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000010&ef=PTD&fg=1,output/details/PTD/088/000010/AAAdkxAAHAAANr4AAB.json,AAAdkxAAHAAANr4AAB,PTD
臺灣屏東地方法院,088法登財11,163,設立登記,財團法人屏東縣私立明聖佛院社會福利慈善事業基金會,088/10/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANq6AAB&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000011&ef=PTD&fg=1,output/details/PTD/088/000011/AAAdkxAAHAAANq6AAB.json,AAAdkxAAHAAANq6AAB,PTD
臺灣屏東地方法院,088法登財12,166,設立登記,財團法人法鼓山佛教基金會,088/11/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrHAAC&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000012&ef=PTD&fg=1,output/details/PTD/088/000012/AAAdkxAAHAAANrHAAC.json,AAAdkxAAHAAANrHAAC,PTD
臺灣屏東地方法院,089法登他1,24,變更登記,財團法人屏東縣私立新基高級中學,089/01/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANr7AAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=PTD&fg=1,output/details/PTD/089/000001/AAAdkxAAHAAANr7AAB.json,AAAdkxAAHAAANr7AAB,PTD
臺灣屏東地方法院,089法登他2,16,變更登記,財團法人大仁技術學院,089/02/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANr4AAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=PTD&fg=1,output/details/PTD/089/000002/AAAdkxAAHAAANr4AAD.json,AAAdkxAAHAAANr4AAD,PTD
臺灣屏東地方法院,089法登他3,89,變更登記,財團法人屏東縣私立悟照慈善事業基金會,089/01/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrYAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=PTD&fg=1,output/details/PTD/089/000003/AAAdkxAAHAAANrYAAC.json,AAAdkxAAHAAANrYAAC,PTD
臺灣屏東地方法院,089法登他4,123,變更登記,財團法人永達技術學院社區總體營造文教基金會,089/03/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrQAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=PTD&fg=1,output/details/PTD/089/000004/AAAdkxAAHAAANrQAAB.json,AAAdkxAAHAAANrQAAB,PTD
臺灣屏東地方法院,089法登他5,40,變更登記,財團法人春基督教醫院,089/02/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrcAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=PTD&fg=1,output/details/PTD/089/000005/AAAdkxAAHAAANrcAAC.json,AAAdkxAAHAAANrcAAC,PTD
臺灣屏東地方法院,089法登他6,73,變更登記,財團法人台灣省屏東縣私立陸興高級中學,089/02/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrQAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=PTD&fg=1,output/details/PTD/089/000006/AAAdkxAAHAAANrQAAC.json,AAAdkxAAHAAANrQAAC,PTD
臺灣屏東地方法院,089法登他9,17,變更登記,財團法人永達技術學院,089/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrYAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=PTD&fg=1,output/details/PTD/089/000009/AAAdkxAAHAAANrYAAA.json,AAAdkxAAHAAANrYAAA,PTD
臺灣屏東地方法院,089法登他10,129,變更登記,財團法人國立屏東科技大學校友文教基金會,089/03/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrMAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=PTD&fg=1,output/details/PTD/089/000010/AAAdkxAAHAAANrMAAD.json,AAAdkxAAHAAANrMAAD,PTD
臺灣屏東地方法院,089法登他11,86,變更登記,財團法人社團法人屏東縣灼燙傷協會,089/03/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrVAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=PTD&fg=1,output/details/PTD/089/000011/AAAdkxAAHAAANrVAAD.json,AAAdkxAAHAAANrVAAD,PTD
臺灣屏東地方法院,089法登他12,63,變更登記,財團法人屏東基督教勝利之家,089/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrYAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=PTD&fg=1,output/details/PTD/089/000012/AAAdkxAAHAAANrYAAB.json,AAAdkxAAHAAANrYAAB,PTD
臺灣屏東地方法院,089法登他13,71,變更登記,財團法人屏東縣私立基督教伯大尼之家,089/03/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrSAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=PTD&fg=1,output/details/PTD/089/000013/AAAdkxAAHAAANrSAAA.json,AAAdkxAAHAAANrSAAA,PTD
臺灣屏東地方法院,089法登他14,145,變更登記,社團法人屏東縣中醫師公會,089/03/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsBAAE&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=PTD&fg=1,output/details/PTD/089/000014/AAAdkxAAHAAANsBAAE.json,AAAdkxAAHAAANsBAAE,PTD
臺灣屏東地方法院,089法登他15,61,變更登記,財團法人屏東縣文化基金會,089/03/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrvAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=PTD&fg=1,output/details/PTD/089/000015/AAAdkxAAHAAANrvAAC.json,AAAdkxAAHAAANrvAAC,PTD
臺灣屏東地方法院,089法登他16,29,變更登記,財團法人台灣省屏東縣屏東中華路基督教會,089/03/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrqAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=PTD&fg=1,output/details/PTD/089/000016/AAAdkxAAHAAANrqAAA.json,AAAdkxAAHAAANrqAAA,PTD
臺灣屏東地方法院,089法登他17,22,變更登記,財團法人台灣省屏東縣私立志成高級商工職業學校,089/04/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrqAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=PTD&fg=1,output/details/PTD/089/000017/AAAdkxAAHAAANrqAAB.json,AAAdkxAAHAAANrqAAB,PTD
臺灣屏東地方法院,089法登他18,119,變更登記,財團法人屏東縣教育會文教基金會,089/04/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANr0AAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=PTD&fg=1,output/details/PTD/089/000018/AAAdkxAAHAAANr0AAD.json,AAAdkxAAHAAANr0AAD,PTD
臺灣屏東地方法院,089法登他19,124,變更登記,財團法人迦樂醫院,089/04/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrSAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=PTD&fg=1,output/details/PTD/089/000019/AAAdkxAAHAAANrSAAB.json,AAAdkxAAHAAANrSAAB,PTD
臺灣屏東地方法院,089法登他20,125,變更登記,財團法人國立屏東科技大學教育基金會,089/05/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrwAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=PTD&fg=1,output/details/PTD/089/000020/AAAdkxAAHAAANrwAAD.json,AAAdkxAAHAAANrwAAD,PTD
臺灣屏東地方法院,089法登他21,46,變更登記,財團法人台灣省屏東縣基督教新生會潮州教會,089/05/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANr8AAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=PTD&fg=1,output/details/PTD/089/000021/AAAdkxAAHAAANr8AAA.json,AAAdkxAAHAAANr8AAA,PTD
臺灣屏東地方法院,089法登他22,11,變更登記,財團法人屏東基督教醫院,089/05/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANr6AAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=PTD&fg=1,output/details/PTD/089/000022/AAAdkxAAHAAANr6AAB.json,AAAdkxAAHAAANr6AAB,PTD
臺灣屏東地方法院,089法登他23,22,變更登記,財團法人台灣省屏東縣私立志成高級商工職業學校,089/05/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANqiAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=PTD&fg=1,output/details/PTD/089/000023/AAAdkxAAHAAANqiAAD.json,AAAdkxAAHAAANqiAAD,PTD
臺灣屏東地方法院,089法登他24,93,變更登記,財團法人國立屏東女子高級中學文教基金會,089/05/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANr%2BAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000024&ef=PTD&fg=1,output/details/PTD/089/000024/AAAdkxAAHAAANr+AAD.json,AAAdkxAAHAAANr+AAD,PTD
臺灣屏東地方法院,089法登他25,118,變更登記,社團法人屏東縣殘障服務協會,089/06/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrmAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=PTD&fg=1,output/details/PTD/089/000025/AAAdkxAAHAAANrmAAA.json,AAAdkxAAHAAANrmAAA,PTD
臺灣屏東地方法院,089法登他26,38,變更登記,財團法人屏東縣東港朝隆宮,089/06/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrSAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=PTD&fg=1,output/details/PTD/089/000026/AAAdkxAAHAAANrSAAC.json,AAAdkxAAHAAANrSAAC,PTD
臺灣屏東地方法院,089法登他27,56,變更登記,財團法人台灣省屏東縣東港東隆宮,089/06/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsCAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=PTD&fg=1,output/details/PTD/089/000027/AAAdkxAAHAAANsCAAA.json,AAAdkxAAHAAANsCAAA,PTD
臺灣屏東地方法院,089法登他28,133,變更登記,財團法人屏東縣私立長青老人養護中心,089/06/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANqhAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=PTD&fg=1,output/details/PTD/089/000028/AAAdkxAAHAAANqhAAA.json,AAAdkxAAHAAANqhAAA,PTD
臺灣屏東地方法院,089法登他29,52,變更登記,財團法人屏東縣後備軍人獎學金基金會,089/07/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrsAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=PTD&fg=1,output/details/PTD/089/000029/AAAdkxAAHAAANrsAAA.json,AAAdkxAAHAAANrsAAA,PTD
臺灣屏東地方法院,089法登他30,67,變更登記,財團法人屏東縣私立圓融社會福利慈善基金會,089/07/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANqfAAE&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=PTD&fg=1,output/details/PTD/089/000030/AAAdkxAAHAAANqfAAE.json,AAAdkxAAHAAANqfAAE,PTD
臺灣屏東地方法院,089法登他31,95,變更登記,財團法人屏東縣萬巒國民小學文教基金會,089/07/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANr7AAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=PTD&fg=1,output/details/PTD/089/000031/AAAdkxAAHAAANr7AAD.json,AAAdkxAAHAAANr7AAD,PTD
臺灣屏東地方法院,089法登他32,15,變更登記,財團法人屏東縣新藥會館,089/07/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrqAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=PTD&fg=1,output/details/PTD/089/000032/AAAdkxAAHAAANrqAAC.json,AAAdkxAAHAAANrqAAC,PTD
臺灣屏東地方法院,089法登他33,14,變更登記,財團法人私立美和護理管理專科學校,089/08/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANrsAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=PTD&fg=1,output/details/PTD/089/000033/AAAdkxAAHAAANrsAAB.json,AAAdkxAAHAAANrsAAB,PTD
臺灣屏東地方法院,089法登他34,78,變更登記,財團法人新約教會屏東教會,089/08/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANsGAAE&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=PTD&fg=1,output/details/PTD/089/000034/AAAdkxAAHAAANsGAAE.json,AAAdkxAAHAAANsGAAE,PTD
臺灣屏東地方法院,089法登他35,138,變更登記,財團法人禮圓文化教育基金會,089/08/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANqzAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=PTD&fg=1,output/details/PTD/089/000035/AAAdkxAAHAAANqzAAB.json,AAAdkxAAHAAANqzAAB,PTD
臺灣屏東地方法院,089法登他36,150,變更登記,財團法人屏東縣私立迦南養護之家,089/09/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANr5AAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=PTD&fg=1,output/details/PTD/089/000036/AAAdkxAAHAAANr5AAA.json,AAAdkxAAHAAANr5AAA,PTD
臺灣屏東地方法院,089法登他37,93,變更登記,財團法人國立屏東女子高級中學文教基金會,089/09/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAANr6AAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=PTD&fg=1,output/details/PTD/089/000037/AAAdkxAAHAAANr6AAC.json,AAAdkxAAHAAANr6AAC,PTD
