法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣南投地方法院,085法登財6,42,設立登記,財團法人台灣省立竹山高級中學校友文教基金會,085/10/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FiAAC&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=NTD&fg=1,output/details/NTD/085/000006/AAAdkxAAHAAAJ-iAAC.json,AAAdkxAAHAAAJ/iAAC,NTD
臺灣南投地方法院,086法登他1,13,變更登記,財團法人臺灣省埔里鎮醒靈寺,086/02/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FiAAD&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=NTD&fg=1,output/details/NTD/086/000001/AAAdkxAAHAAAJ-iAAD.json,AAAdkxAAHAAAJ/iAAD,NTD
臺灣南投地方法院,086法登他3,31,變更登記,財團法人南投縣私立傑瑞社會福利基金會,085/01/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS4AAA&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=NTD&fg=1,output/details/NTD/086/000003/AAAdkxAAHAAALS4AAA.json,AAAdkxAAHAAALS4AAA,NTD
臺灣南投地方法院,086法登他4,57,設立登記,財團法人台灣省南投縣埔里天旨宮,086/04/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS4AAB&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=NTD&fg=1,output/details/NTD/086/000004/AAAdkxAAHAAALS4AAB.json,AAAdkxAAHAAALS4AAB,NTD
臺灣南投地方法院,086法登他5,56,設立登記,財團法人先總統蔣公日月潭行及慈恩塔管理會,086/04/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS4AAC&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=NTD&fg=1,output/details/NTD/086/000005/AAAdkxAAHAAALS4AAC.json,AAAdkxAAHAAALS4AAC,NTD
臺灣南投地方法院,086法登他6,58,設立登記,財團法人台灣省南投縣私立同德家事商業職業學校,085/10/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSTAAD&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=NTD&fg=1,output/details/NTD/086/000006/AAAdkxAAHAAALSTAAD.json,AAAdkxAAHAAALSTAAD,NTD
臺灣南投地方法院,086法登他7,64,設立登記,財團法人埔里鎮基督教德芬堂,075/11/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSzAAA&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=NTD&fg=1,output/details/NTD/086/000007/AAAdkxAAHAAALSzAAA.json,AAAdkxAAHAAALSzAAA,NTD
臺灣南投地方法院,086法登他8,64,變更登記,財團法人埔里鎮基督教德芬堂,075/11/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSzAAB&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=NTD&fg=1,output/details/NTD/086/000008/AAAdkxAAHAAALSzAAB.json,AAAdkxAAHAAALSzAAB,NTD
臺灣南投地方法院,086法登他9,65,設立登記,財團法人台灣省南投縣埔里鎮昭平宮育化堂,070/08/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSzAAC&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=NTD&fg=1,output/details/NTD/086/000009/AAAdkxAAHAAALSzAAC.json,AAAdkxAAHAAALSzAAC,NTD
臺灣南投地方法院,086法登他10,19,變更登記,社團法人南投縣山難救災防護協會,084/09/05,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSvAAD&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=NTD&fg=1,output/details/NTD/086/000010/AAAdkxAAHAAALSvAAD.json,AAAdkxAAHAAALSvAAD,NTD
臺灣南投地方法院,086法登他11,4,變更登記,財團法人悲廣文教基金會,086/09/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FfAAA&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=NTD&fg=1,output/details/NTD/086/000011/AAAdkxAAHAAAJ-fAAA.json,AAAdkxAAHAAAJ/fAAA,NTD
臺灣南投地方法院,086法登他12,6,變更登記,財團法人南投天德文教基金會,086/10/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FfAAB&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=NTD&fg=1,output/details/NTD/086/000012/AAAdkxAAHAAAJ-fAAB.json,AAAdkxAAHAAAJ/fAAB,NTD
臺灣南投地方法院,086法登他15,58,變更登記,財團法人台灣省南投縣私立同德家事商業職業學校,085/10/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSmAAD&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=NTD&fg=1,output/details/NTD/086/000015/AAAdkxAAHAAALSmAAD.json,AAAdkxAAHAAALSmAAD,NTD
臺灣南投地方法院,086法登他16,13,變更登記,財團法人臺灣省埔里鎮醒靈寺,086/11/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FeAAE&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=NTD&fg=1,output/details/NTD/086/000016/AAAdkxAAHAAAJ-eAAE.json,AAAdkxAAHAAAJ/eAAE,NTD
臺灣南投地方法院,086法登社3,50,設立登記,社團法人南投縣傷殘協進會,086/02/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FTAAC&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=NTD&fg=1,output/details/NTD/086/000003/AAAdkxAAHAAAJ-TAAC.json,AAAdkxAAHAAAJ/TAAC,NTD
臺灣南投地方法院,086法登社5,53,設立登記,社團法人南投縣護理師護士公會,086/03/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FeAAD&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=NTD&fg=1,output/details/NTD/086/000005/AAAdkxAAHAAAJ-eAAD.json,AAAdkxAAHAAAJ/eAAD,NTD
臺灣南投地方法院,086法登社6,52,設立登記,社團法人南投縣殘障協會,086/03/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FTAAA&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=NTD&fg=1,output/details/NTD/086/000006/AAAdkxAAHAAAJ-TAAA.json,AAAdkxAAHAAAJ/TAAA,NTD
臺灣南投地方法院,086法登社8,61,設立登記,社團法人南投縣盲人福利協進會,086/06/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FLAAB&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000008&ef=NTD&fg=1,output/details/NTD/086/000008/AAAdkxAAHAAAJ-LAAB.json,AAAdkxAAHAAAJ/LAAB,NTD
臺灣南投地方法院,086法登社9,60,設立登記,社團法人南投縣教育會,086/06/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FLAAC&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000009&ef=NTD&fg=1,output/details/NTD/086/000009/AAAdkxAAHAAAJ-LAAC.json,AAAdkxAAHAAAJ/LAAC,NTD
臺灣南投地方法院,086法登社10,62,設立登記,社團法人南投縣老人會,086/06/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FjAAC&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000010&ef=NTD&fg=1,output/details/NTD/086/000010/AAAdkxAAHAAAJ-jAAC.json,AAAdkxAAHAAAJ/jAAC,NTD
臺灣南投地方法院,086法登社12,66,設立登記,社團法人南投縣竹山鎮玫瑰老人會,086/08/12,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FLAAA&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000012&ef=NTD&fg=1,output/details/NTD/086/000012/AAAdkxAAHAAAJ-LAAA.json,AAAdkxAAHAAAJ/LAAA,NTD
臺灣南投地方法院,086法登社13,67,設立登記,社團法人南投縣竹山鎮福田社區發展協會,086/08/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FyAAB&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000013&ef=NTD&fg=1,output/details/NTD/086/000013/AAAdkxAAHAAAJ-yAAB.json,AAAdkxAAHAAAJ/yAAB,NTD
臺灣南投地方法院,086法登社14,68,設立登記,社團法人南投縣竹山鎮中崎老人會,086/08/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FyAAC&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000014&ef=NTD&fg=1,output/details/NTD/086/000014/AAAdkxAAHAAAJ-yAAC.json,AAAdkxAAHAAAJ/yAAC,NTD
臺灣南投地方法院,086法登社15,71,設立登記,社團法人南投縣竹山鎮延和社區發展協會,086/11/24,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F6AAD&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000015&ef=NTD&fg=1,output/details/NTD/086/000015/AAAdkxAAHAAAJ-6AAD.json,AAAdkxAAHAAAJ/6AAD,NTD
臺灣南投地方法院,086法登社16,72,設立登記,社團法人南投縣名間國際青年商會,086/12/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FyAAA&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000016&ef=NTD&fg=1,output/details/NTD/086/000016/AAAdkxAAHAAAJ-yAAA.json,AAAdkxAAHAAAJ/yAAA,NTD
臺灣南投地方法院,086法登社17,74,設立登記,社團法人南投縣心理衛生協進會,086/12/15,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTAAAD&bc=086&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000017&ef=NTD&fg=1,output/details/NTD/086/000017/AAAdkxAAHAAALTAAAD.json,AAAdkxAAHAAALTAAAD,NTD
臺灣南投地方法院,086法登財3,51,設立登記,財團法人台灣省義勇消防人員安全濟助基金會,086/03/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS0AAC&bc=086&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=NTD&fg=1,output/details/NTD/086/000003/AAAdkxAAHAAALS0AAC.json,AAAdkxAAHAAALS0AAC,NTD
臺灣南投地方法院,086法登財4,54,設立登記,財團法人省立南投高中文教基金會,086/04/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSrAAD&bc=086&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=NTD&fg=1,output/details/NTD/086/000004/AAAdkxAAHAAALSrAAD.json,AAAdkxAAHAAALSrAAD,NTD
臺灣南投地方法院,086法登財5,55,設立登記,財團法人社寮文教基金會,086/04/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSvAAA&bc=086&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=NTD&fg=1,output/details/NTD/086/000005/AAAdkxAAHAAALSvAAA.json,AAAdkxAAHAAALSvAAA,NTD
臺灣南投地方法院,086法登財7,59,設立登記,財團法人人乘文教基金會,083/06/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS0AAB&bc=086&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000007&ef=NTD&fg=1,output/details/NTD/086/000007/AAAdkxAAHAAALS0AAB.json,AAAdkxAAHAAALS0AAB,NTD
臺灣南投地方法院,086法登財8,63,設立登記,社團法人醒覺文教基金會,086/06/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSTAAC&bc=086&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000008&ef=NTD&fg=1,output/details/NTD/086/000008/AAAdkxAAHAAALSTAAC.json,AAAdkxAAHAAALSTAAC,NTD
臺灣南投地方法院,086法登財10,69,設立登記,財團法人老五老基金會,086/09/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALStAAD&bc=086&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000010&ef=NTD&fg=1,output/details/NTD/086/000010/AAAdkxAAHAAALStAAD.json,AAAdkxAAHAAALStAAD,NTD
臺灣南投地方法院,086法登財11,70,設立登記,財團法人南投縣廖連應宗祠基金會,086/09/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSxAAA&bc=086&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000011&ef=NTD&fg=1,output/details/NTD/086/000011/AAAdkxAAHAAALSxAAA.json,AAAdkxAAHAAALSxAAA,NTD
臺灣南投地方法院,086法登財12,73,設立登記,財團法人南屏研修院文教基金會,086/12/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSTAAB&bc=086&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000012&ef=NTD&fg=1,output/details/NTD/086/000012/AAAdkxAAHAAALSTAAB.json,AAAdkxAAHAAALSTAAB,NTD
臺灣南投地方法院,087法登他1,11,變更登記,財團法人中台文教基金會,085/12/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSRAAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=NTD&fg=1,output/details/NTD/087/000001/AAAdkxAAHAAALSRAAC.json,AAAdkxAAHAAALSRAAC,NTD
臺灣南投地方法院,087法登他2,76,設立登記,財團法人南投市教會聚會所,087/02/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTHAAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=NTD&fg=1,output/details/NTD/087/000002/AAAdkxAAHAAALTHAAD.json,AAAdkxAAHAAALTHAAD,NTD
臺灣南投地方法院,087法登他4,77,設立登記,財團法人台灣省南投縣埔里鎮寶湖宮天地堂,086/10/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSMAAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=NTD&fg=1,output/details/NTD/087/000004/AAAdkxAAHAAALSMAAA.json,AAAdkxAAHAAALSMAAA,NTD
臺灣南投地方法院,087法登他6,70,變更登記,財團法人南投縣廖連應宗祠基金會,087/03/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSRAAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=NTD&fg=1,output/details/NTD/087/000006/AAAdkxAAHAAALSRAAB.json,AAAdkxAAHAAALSRAAB,NTD
臺灣南投地方法院,087法登他7,79,設立登記,財團法人台灣省南投縣竹山鎮天心寶宮,087/03/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS7AAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=NTD&fg=1,output/details/NTD/087/000007/AAAdkxAAHAAALS7AAC.json,AAAdkxAAHAAALS7AAC,NTD
臺灣南投地方法院,087法登他10,14,變更登記,財團法人埔里基督教醫院,087/05/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS%2BAAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=NTD&fg=1,output/details/NTD/087/000010/AAAdkxAAHAAALS+AAD.json,AAAdkxAAHAAALS+AAD,NTD
臺灣南投地方法院,087法登他11,44,變更登記,社團法人南投縣濟陽柯蔡宗親會,087/05/13,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS%2BAAE&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=NTD&fg=1,output/details/NTD/087/000011/AAAdkxAAHAAALS+AAE.json,AAAdkxAAHAAALS+AAE,NTD
臺灣南投地方法院,087法登他12,83,設立登記,財團法人南投縣私立劉秀忍社會福利基金會,087/05/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS7AAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=NTD&fg=1,output/details/NTD/087/000012/AAAdkxAAHAAALS7AAB.json,AAAdkxAAHAAALS7AAB,NTD
臺灣南投地方法院,087法登他13,46,變更登記,財團法人南投縣私立翠亨養護中心,087/05/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F2AAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=NTD&fg=1,output/details/NTD/087/000013/AAAdkxAAHAAAJ-2AAD.json,AAAdkxAAHAAAJ/2AAD,NTD
臺灣南投地方法院,087法登他14,1,變更登記,財團法人南投縣私立憫惠教養院,087/06/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTIAAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=NTD&fg=1,output/details/NTD/087/000014/AAAdkxAAHAAALTIAAD.json,AAAdkxAAHAAALTIAAD,NTD
臺灣南投地方法院,087法登他15,85,設立登記,財團法人南埔陳府將軍廟文教活動中心,087/06/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSNAAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=NTD&fg=1,output/details/NTD/087/000015/AAAdkxAAHAAALSNAAA.json,AAAdkxAAHAAALSNAAA,NTD
臺灣南投地方法院,087法登他16,47,變更登記,財團法人中台山佛教基金會,086/01/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2F2AAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=NTD&fg=1,output/details/NTD/087/000016/AAAdkxAAHAAAJ-2AAC.json,AAAdkxAAHAAAJ/2AAC,NTD
臺灣南投地方法院,087法登他17,86,設立登記,財團法人南投縣文化基金會,087/06/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS8AAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=NTD&fg=1,output/details/NTD/087/000017/AAAdkxAAHAAALS8AAC.json,AAAdkxAAHAAALS8AAC,NTD
臺灣南投地方法院,087法登他18,37,變更登記,財團法人佛香書苑文教基金會,085/07/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSzAAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=NTD&fg=1,output/details/NTD/087/000018/AAAdkxAAHAAALSzAAD.json,AAAdkxAAHAAALSzAAD,NTD
臺灣南投地方法院,087法登他19,52,變更登記,社團法人南投縣殘障協會,087/08/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS3AAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=NTD&fg=1,output/details/NTD/087/000019/AAAdkxAAHAAALS3AAA.json,AAAdkxAAHAAALS3AAA,NTD
臺灣南投地方法院,087法登他20,15,變更登記,財團法人天中天佛教基金會,087/08/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS8AAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=NTD&fg=1,output/details/NTD/087/000020/AAAdkxAAHAAALS8AAB.json,AAAdkxAAHAAALS8AAB,NTD
臺灣南投地方法院,087法登他21,90,設立登記,財團法人林灶公祭祠公業,065/02/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSnAAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=NTD&fg=1,output/details/NTD/087/000021/AAAdkxAAHAAALSnAAC.json,AAAdkxAAHAAALSnAAC,NTD
臺灣南投地方法院,087法登他23,50,變更登記,社團法人南投縣傷殘協進會,087/08/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS5AAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000023&ef=NTD&fg=1,output/details/NTD/087/000023/AAAdkxAAHAAALS5AAC.json,AAAdkxAAHAAALS5AAC,NTD
臺灣南投地方法院,087法登他25,93,設立登記,社團法人中華民國中台禪會,087/10/07,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ%2FiAAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000025&ef=NTD&fg=1,output/details/NTD/087/000025/AAAdkxAAHAAAJ-iAAA.json,AAAdkxAAHAAAJ/iAAA,NTD
臺灣南投地方法院,087法登他26,20,變更登記,財團法人台灣省立草屯高級商工職業學校文教基金會,087/11/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSnAAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=NTD&fg=1,output/details/NTD/087/000026/AAAdkxAAHAAALSnAAB.json,AAAdkxAAHAAALSnAAB,NTD
臺灣南投地方法院,087法登他27,26,變更登記,財團法人南投縣私立南投仁愛之家,087/10/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS5AAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=NTD&fg=1,output/details/NTD/087/000027/AAAdkxAAHAAALS5AAB.json,AAAdkxAAHAAALS5AAB,NTD
臺灣南投地方法院,087法登他28,18,變更登記,財團法人白陽大道院文教基金會,087/11/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSoAAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=NTD&fg=1,output/details/NTD/087/000028/AAAdkxAAHAAALSoAAC.json,AAAdkxAAHAAALSoAAC,NTD
臺灣南投地方法院,087法登他30,23,變更登記,財團法人慈蓮文教公益基金會,087/12/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS0AAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=NTD&fg=1,output/details/NTD/087/000030/AAAdkxAAHAAALS0AAD.json,AAAdkxAAHAAALS0AAD,NTD
臺灣南投地方法院,087法登他31,58,變更登記,財團法人台灣省南投縣私立同德家事商業職業學校,087/12/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALS5AAA&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=NTD&fg=1,output/details/NTD/087/000031/AAAdkxAAHAAALS5AAA.json,AAAdkxAAHAAALS5AAA,NTD
臺灣南投地方法院,087法登他32,22,變更登記,財團法人宋映潭先生文教基金會,087/12/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSoAAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=NTD&fg=1,output/details/NTD/087/000032/AAAdkxAAHAAALSoAAB.json,AAAdkxAAHAAALSoAAB,NTD
臺灣南投地方法院,087法登社1,75,設立登記,社團法人南投縣竹山鎮瑞裕老人會,087/01/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTGAAB&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=NTD&fg=1,output/details/NTD/087/000001/AAAdkxAAHAAALTGAAB.json,AAAdkxAAHAAALTGAAB,NTD
臺灣南投地方法院,087法登社2,82,設立登記,社團法人台灣省傷殘駕駛協會,087/04/28,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTGAAC&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=NTD&fg=1,output/details/NTD/087/000002/AAAdkxAAHAAALTGAAC.json,AAAdkxAAHAAALTGAAC,NTD
臺灣南投地方法院,087法登社3,84,設立登記,社團法人台灣省竹柏推展協會,087/06/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALSoAAA&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=NTD&fg=1,output/details/NTD/087/000003/AAAdkxAAHAAALSoAAA.json,AAAdkxAAHAAALSoAAA,NTD
臺灣南投地方法院,087法登社4,87,設立登記,社團法人南投縣生命線協會,087/07/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTGAAA&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=NTD&fg=1,output/details/NTD/087/000004/AAAdkxAAHAAALTGAAA.json,AAAdkxAAHAAALTGAAA,NTD
