法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣新北地方法院,099法登他48,486,變更登記,財團法人史明教育基金會,099/03/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMTAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000048&ef=PCD&fg=1,output/details/PCD/099/000048/AAAdkxAAHAAAIMTAAD.json,AAAdkxAAHAAAIMTAAD,PCD
臺灣新北地方法院,099法登他49,200,變更登記,財團法人台大商學會計文教基金會,099/03/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIN6AAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000049&ef=PCD&fg=1,output/details/PCD/099/000049/AAAdkxAAHAAAIN6AAJ.json,AAAdkxAAHAAAIN6AAJ,PCD
臺灣新北地方法院,099法登他50,313,變更登記,財團法人臺北縣私立太璞宮社會福利慈善事業基金會,099/03/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMMAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000050&ef=PCD&fg=1,output/details/PCD/099/000050/AAAdkxAAHAAAIMMAAJ.json,AAAdkxAAHAAAIMMAAJ,PCD
臺灣新北地方法院,099法登他51,661,變更登記,財團法人基督教橄欖文化事業基金會,099/03/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIOCAAB&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000051&ef=PCD&fg=1,output/details/PCD/099/000051/AAAdkxAAHAAAIOCAAB.json,AAAdkxAAHAAAIOCAAB,PCD
臺灣新北地方法院,099法登他52,222,變更登記,財團法人台灣省台北縣基督教中和基督永生神的教會,099/03/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMrAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000052&ef=PCD&fg=1,output/details/PCD/099/000052/AAAdkxAAHAAAIMrAAF.json,AAAdkxAAHAAAIMrAAF,PCD
臺灣新北地方法院,099法登他53,315,變更登記,財團法人台灣省台北縣基督教會中和佳音堂,099/03/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMnAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000053&ef=PCD&fg=1,output/details/PCD/099/000053/AAAdkxAAHAAAIMnAAF.json,AAAdkxAAHAAAIMnAAF,PCD
臺灣新北地方法院,099法登他54,189,變更登記,財團法人台北縣立土城國民中學文教基金會,099/03/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIN%2BAAI&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000054&ef=PCD&fg=1,output/details/PCD/099/000054/AAAdkxAAHAAAIN+AAI.json,AAAdkxAAHAAAIN+AAI,PCD
臺灣新北地方法院,099法登他55,29,變更登記,財團法人丄燕文化基金會,099/03/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINDAAC&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000055&ef=PCD&fg=1,output/details/PCD/099/000055/AAAdkxAAHAAAINDAAC.json,AAAdkxAAHAAAINDAAC,PCD
臺灣新北地方法院,099法登他56,560,變更登記,財團法人台北縣私立輝容社會福利慈善事業基金會,099/03/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMUAAI&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000056&ef=PCD&fg=1,output/details/PCD/099/000056/AAAdkxAAHAAAIMUAAI.json,AAAdkxAAHAAAIMUAAI,PCD
臺灣新北地方法院,099法登他57,495,變更登記,社團法人臺北縣五股鄉陳姓宗親會,099/03/23,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMXAAB&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000057&ef=PCD&fg=1,output/details/PCD/099/000057/AAAdkxAAHAAAIMXAAB.json,AAAdkxAAHAAAIMXAAB,PCD
臺灣新北地方法院,099法登他58,351,變更登記,財團法人蘆洲李宅古蹟維護文教基金會,099/03/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMrAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000058&ef=PCD&fg=1,output/details/PCD/099/000058/AAAdkxAAHAAAIMrAAG.json,AAAdkxAAHAAAIMrAAG,PCD
臺灣新北地方法院,099法登他59,443,變更登記,財團法人云辰文化基金會,099/03/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMzAAC&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000059&ef=PCD&fg=1,output/details/PCD/099/000059/AAAdkxAAHAAAIMzAAC.json,AAAdkxAAHAAAIMzAAC,PCD
臺灣新北地方法院,099法登他60,204,變更登記,財團法人台灣省台北縣大觀書社,099/03/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIM7AAL&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000060&ef=PCD&fg=1,output/details/PCD/099/000060/AAAdkxAAHAAAIM7AAL.json,AAAdkxAAHAAAIM7AAL,PCD
臺灣新北地方法院,099法登他61,786,變更登記,社團法人中華白陽文化天聖堂同修協會,099/03/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINuAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000061&ef=PCD&fg=1,output/details/PCD/099/000061/AAAdkxAAHAAAINuAAJ.json,AAAdkxAAHAAAINuAAJ,PCD
臺灣新北地方法院,099法登他62,308,變更登記,財團法人愛陽文教基金會,099/03/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIN6AAK&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000062&ef=PCD&fg=1,output/details/PCD/099/000062/AAAdkxAAHAAAIN6AAK.json,AAAdkxAAHAAAIN6AAK,PCD
臺灣新北地方法院,099法登他63,416,變更登記,社團法人臺北縣嘉義同鄉會,099/04/01,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINLAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000063&ef=PCD&fg=1,output/details/PCD/099/000063/AAAdkxAAHAAAINLAAA.json,AAAdkxAAHAAAINLAAA,PCD
臺灣新北地方法院,099法登他64,801,變更登記,社團法人亞太國際勞動人權促進協會,099/03/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINLAAB&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000064&ef=PCD&fg=1,output/details/PCD/099/000064/AAAdkxAAHAAAINLAAB.json,AAAdkxAAHAAAINLAAB,PCD
臺灣新北地方法院,099法登他65,101,變更登記,財團法人印刷工業技術研究中心,099/04/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINDAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000065&ef=PCD&fg=1,output/details/PCD/099/000065/AAAdkxAAHAAAINDAAD.json,AAAdkxAAHAAAINDAAD,PCD
臺灣新北地方法院,099法登他66,698,變更登記,財團法人黃土英文教基金會,099/04/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMPAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000066&ef=PCD&fg=1,output/details/PCD/099/000066/AAAdkxAAHAAAIMPAAE.json,AAAdkxAAHAAAIMPAAE,PCD
臺灣新北地方法院,099法登他67,198,變更登記,財團法人學淵文教基金會,099/04/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINHAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000067&ef=PCD&fg=1,output/details/PCD/099/000067/AAAdkxAAHAAAINHAAJ.json,AAAdkxAAHAAAINHAAJ,PCD
臺灣新北地方法院,099法登他68,456,變更登記,財團法人環境規劃與城鄉研究文教基金會,099/04/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMUAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000068&ef=PCD&fg=1,output/details/PCD/099/000068/AAAdkxAAHAAAIMUAAE.json,AAAdkxAAHAAAIMUAAE,PCD
臺灣新北地方法院,099法登他69,406,變更登記,社團法人臺北縣養德慈善會,099/04/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMUAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000069&ef=PCD&fg=1,output/details/PCD/099/000069/AAAdkxAAHAAAIMUAAF.json,AAAdkxAAHAAAIMUAAF,PCD
臺灣新北地方法院,099法登他70,513,變更登記,社團法人中華民國傷殘宏恩協會,099/04/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMMAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000070&ef=PCD&fg=1,output/details/PCD/099/000070/AAAdkxAAHAAAIMMAAD.json,AAAdkxAAHAAAIMMAAD,PCD
臺灣新北地方法院,099法登他71,638,變更登記,社團法人臺北縣長期照護發展協會,099/04/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINaAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000071&ef=PCD&fg=1,output/details/PCD/099/000071/AAAdkxAAHAAAINaAAJ.json,AAAdkxAAHAAAINaAAJ,PCD
臺灣新北地方法院,099法登他72,182,變更登記,財團法人世安文教基金會,099/04/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINDAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000072&ef=PCD&fg=1,output/details/PCD/099/000072/AAAdkxAAHAAAINDAAE.json,AAAdkxAAHAAAINDAAE,PCD
臺灣新北地方法院,099法登他73,224,變更登記,財團法人台灣省台北縣私立醒吾高級中學,099/04/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIN6AAL&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000073&ef=PCD&fg=1,output/details/PCD/099/000073/AAAdkxAAHAAAIN6AAL.json,AAAdkxAAHAAAIN6AAL,PCD
臺灣新北地方法院,099法登他74,313,變更登記,財團法人臺北縣私立太璞宮社會福利慈善事業基金會,099/04/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIN%2BAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000074&ef=PCD&fg=1,output/details/PCD/099/000074/AAAdkxAAHAAAIN+AAA.json,AAAdkxAAHAAAIN+AAA,PCD
臺灣新北地方法院,099法登他75,151,變更登記,財團法人台灣省台北縣祭祀公業高時周,099/04/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIM%2FAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000075&ef=PCD&fg=1,output/details/PCD/099/000075/AAAdkxAAHAAAIM-AAJ.json,AAAdkxAAHAAAIM/AAJ,PCD
臺灣新北地方法院,099法登他76,13,變更登記,財團法人台北縣私立廣慈博愛基金會,099/04/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIM%2FAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000076&ef=PCD&fg=1,output/details/PCD/099/000076/AAAdkxAAHAAAIM-AAA.json,AAAdkxAAHAAAIM/AAA,PCD
臺灣新北地方法院,099法登他77,330,變更登記,社團法人臺北縣肢體傷殘自強協會,099/04/27,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIOCAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000077&ef=PCD&fg=1,output/details/PCD/099/000077/AAAdkxAAHAAAIOCAAD.json,AAAdkxAAHAAAIOCAAD,PCD
臺灣新北地方法院,099法登他78,118,變更登記,財團法人新莊林姓媽祖慈善基金會,099/05/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINLAAC&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000078&ef=PCD&fg=1,output/details/PCD/099/000078/AAAdkxAAHAAAINLAAC.json,AAAdkxAAHAAAINLAAC,PCD
臺灣新北地方法院,099法登他79,840,變更登記,社團法人臺灣戶外路跑協會,099/05/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMUAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000079&ef=PCD&fg=1,output/details/PCD/099/000079/AAAdkxAAHAAAIMUAAJ.json,AAAdkxAAHAAAIMUAAJ,PCD
臺灣新北地方法院,099法登他80,557,變更登記,財團法人精德文教基金會,099/05/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMMAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000080&ef=PCD&fg=1,output/details/PCD/099/000080/AAAdkxAAHAAAIMMAAE.json,AAAdkxAAHAAAIMMAAE,PCD
臺灣新北地方法院,099法登他81,447,變更登記,社團法人臺灣省土木技師公會,099/05/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINuAAK&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000081&ef=PCD&fg=1,output/details/PCD/099/000081/AAAdkxAAHAAAINuAAK.json,AAAdkxAAHAAAINuAAK,PCD
臺灣新北地方法院,099法登他82,581,變更登記,財團法人中國易學研究文教基金會,099/05/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIN2AAB&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000082&ef=PCD&fg=1,output/details/PCD/099/000082/AAAdkxAAHAAAIN2AAB.json,AAAdkxAAHAAAIN2AAB,PCD
臺灣新北地方法院,099法登他83,762,變更登記,財團法人航空事務教育基金會,099/05/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMTAAJ&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000083&ef=PCD&fg=1,output/details/PCD/099/000083/AAAdkxAAHAAAIMTAAJ.json,AAAdkxAAHAAAIMTAAJ,PCD
臺灣新北地方法院,099法登他84,574,變更登記,社團法人中華西密佛教正心國際文化協會,099/05/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIN%2BAAB&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000084&ef=PCD&fg=1,output/details/PCD/099/000084/AAAdkxAAHAAAIN+AAB.json,AAAdkxAAHAAAIN+AAB,PCD
臺灣新北地方法院,099法登他85,798,變更登記,社團法人中華大悲法林佛學會,099/05/10,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINLAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000085&ef=PCD&fg=1,output/details/PCD/099/000085/AAAdkxAAHAAAINLAAD.json,AAAdkxAAHAAAINLAAD,PCD
臺灣新北地方法院,099法登他86,438,變更登記,財團法人野崎君子文教基金會,099/05/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIN%2BAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000086&ef=PCD&fg=1,output/details/PCD/099/000086/AAAdkxAAHAAAIN+AAH.json,AAAdkxAAHAAAIN+AAH,PCD
臺灣新北地方法院,099法登他87,687,變更登記,財團法人台北縣私立蔡進木社會福利慈善事業基金會,099/05/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINyAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000087&ef=PCD&fg=1,output/details/PCD/099/000087/AAAdkxAAHAAAINyAAH.json,AAAdkxAAHAAAINyAAH,PCD
臺灣新北地方法院,099法登他88,150,變更登記,財團法人德霖技術學院,099/05/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMQAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000088&ef=PCD&fg=1,output/details/PCD/099/000088/AAAdkxAAHAAAIMQAAG.json,AAAdkxAAHAAAIMQAAG,PCD
臺灣新北地方法院,099法登他89,196,變更登記,財團法人醒吾技術學院,099/05/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMYAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000089&ef=PCD&fg=1,output/details/PCD/099/000089/AAAdkxAAHAAAIMYAAF.json,AAAdkxAAHAAAIMYAAF,PCD
臺灣新北地方法院,099法登他90,855,變更登記,社團法人中華基督教救助協會,099/05/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMUAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000090&ef=PCD&fg=1,output/details/PCD/099/000090/AAAdkxAAHAAAIMUAAG.json,AAAdkxAAHAAAIMUAAG,PCD
臺灣新北地方法院,099法登他91,397,變更登記,財團法人惠文教育基金會,099/05/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMYAAB&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000091&ef=PCD&fg=1,output/details/PCD/099/000091/AAAdkxAAHAAAIMYAAB.json,AAAdkxAAHAAAIMYAAB,PCD
臺灣新北地方法院,099法登他92,180,變更登記,財團法人臺灣省臺北縣私立清傳高級商業職業學校,099/05/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMrAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000092&ef=PCD&fg=1,output/details/PCD/099/000092/AAAdkxAAHAAAIMrAAH.json,AAAdkxAAHAAAIMrAAH,PCD
臺灣新北地方法院,099法登他93,550,變更登記,財團法人億光文化基金會,099/05/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIM%2FAAD&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000093&ef=PCD&fg=1,output/details/PCD/099/000093/AAAdkxAAHAAAIM-AAD.json,AAAdkxAAHAAAIM/AAD,PCD
臺灣新北地方法院,099法登他94,667,變更登記,財團法人台北縣私立李氏瓦丹林秀金連社會福利慈善事業基金會,099/05/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIM%2FAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000094&ef=PCD&fg=1,output/details/PCD/099/000094/AAAdkxAAHAAAIM-AAE.json,AAAdkxAAHAAAIM/AAE,PCD
臺灣新北地方法院,099法登他95,274,變更登記,財團法人臺灣省臺北縣泰山基督教會美門堂,099/05/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMfAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000095&ef=PCD&fg=1,output/details/PCD/099/000095/AAAdkxAAHAAAIMfAAG.json,AAAdkxAAHAAAIMfAAG,PCD
臺灣新北地方法院,099法登他96,115,變更登記,財團法人台灣省台北縣頂埔妙覺禪寺,099/05/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMbAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000096&ef=PCD&fg=1,output/details/PCD/099/000096/AAAdkxAAHAAAIMbAAA.json,AAAdkxAAHAAAIMbAAA,PCD
臺灣新北地方法院,099法登他97,385,變更登記,財團法人臺北縣三峽鎮大成國民小學普賢文教基金會,099/05/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMrAAC&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000097&ef=PCD&fg=1,output/details/PCD/099/000097/AAAdkxAAHAAAIMrAAC.json,AAAdkxAAHAAAIMrAAC,PCD
臺灣新北地方法院,099法登他98,859,變更登記,社團法人中華佛教普賢護法會,099/05/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINuAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000098&ef=PCD&fg=1,output/details/PCD/099/000098/AAAdkxAAHAAAINuAAE.json,AAAdkxAAHAAAINuAAE,PCD
臺灣新北地方法院,099法登他99,861,變更登記,社團法人中華基督教福音協進會,099/05/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIOCAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000099&ef=PCD&fg=1,output/details/PCD/099/000099/AAAdkxAAHAAAIOCAAF.json,AAAdkxAAHAAAIOCAAF,PCD
臺灣新北地方法院,099法登他100,48,變更登記,財團法人台灣省台北縣中華基督教浸信會中和牧心堂,099/05/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMTAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000100&ef=PCD&fg=1,output/details/PCD/099/000100/AAAdkxAAHAAAIMTAAE.json,AAAdkxAAHAAAIMTAAE,PCD
臺灣新北地方法院,099法登他101,586,變更登記,財團法人雲林同鄉文教基金會,099/05/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMTAAF&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000101&ef=PCD&fg=1,output/details/PCD/099/000101/AAAdkxAAHAAAIMTAAF.json,AAAdkxAAHAAAIMTAAF,PCD
臺灣新北地方法院,099法登他102,790,變更登記,財團法人基督教都市人工作群社會福利事業基金會,099/05/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIOGAAK&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000102&ef=PCD&fg=1,output/details/PCD/099/000102/AAAdkxAAHAAAIOGAAK.json,AAAdkxAAHAAAIOGAAK,PCD
臺灣新北地方法院,099法登他103,291,變更登記,財團法人永育文教基金會,099/05/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMfAAH&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000103&ef=PCD&fg=1,output/details/PCD/099/000103/AAAdkxAAHAAAIMfAAH.json,AAAdkxAAHAAAIMfAAH,PCD
臺灣新北地方法院,099法登他104,74,變更登記,財團法人天文教基金會,099/05/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMjAAI&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000104&ef=PCD&fg=1,output/details/PCD/099/000104/AAAdkxAAHAAAIMjAAI.json,AAAdkxAAHAAAIMjAAI,PCD
臺灣新北地方法院,099法登他105,36,變更登記,財團法人臺北縣文化基金會,099/05/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMnAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000105&ef=PCD&fg=1,output/details/PCD/099/000105/AAAdkxAAHAAAIMnAAG.json,AAAdkxAAHAAAIMnAAG,PCD
臺灣新北地方法院,099法登他106,449,變更登記,財團法人政陽文教基金會,099/05/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIM%2FAAK&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000106&ef=PCD&fg=1,output/details/PCD/099/000106/AAAdkxAAHAAAIM-AAK.json,AAAdkxAAHAAAIM/AAK,PCD
臺灣新北地方法院,099法登他107,420,變更登記,財團法人八德文教基金會,099/05/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMUAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000107&ef=PCD&fg=1,output/details/PCD/099/000107/AAAdkxAAHAAAIMUAAA.json,AAAdkxAAHAAAIMUAAA,PCD
臺灣新北地方法院,099法登他108,431,變更登記,財團法人慈化文教基金會,099/05/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAINLAAE&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000108&ef=PCD&fg=1,output/details/PCD/099/000108/AAAdkxAAHAAAINLAAE.json,AAAdkxAAHAAAINLAAE,PCD
臺灣新北地方法院,099法登他109,611,變更登記,財團法人鼓岩世界教育基金會,099/05/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMTAAG&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000109&ef=PCD&fg=1,output/details/PCD/099/000109/AAAdkxAAHAAAIMTAAG.json,AAAdkxAAHAAAIMTAAG,PCD
臺灣新北地方法院,099法登他110,700,變更登記,社團法人臺灣慈幼會,099/05/31,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIMPAAA&bc=099&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000110&ef=PCD&fg=1,output/details/PCD/099/000110/AAAdkxAAHAAAIMPAAA.json,AAAdkxAAHAAAIMPAAA,PCD
