法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣桃園地方法院,085法登他26,10,變更登記,財團法人桃園縣基督教聖經教會,085/07/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInDAAA&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000026&ef=TYD&fg=1,output/details/TYD/085/000026/AAAdkxAAHAAAInDAAA.json,AAAdkxAAHAAAInDAAA,TYD
臺灣桃園地方法院,085法登他27,50,變更登記,財團法人台灣省桃園縣仁德宮,085/07/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInDAAB&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000027&ef=TYD&fg=1,output/details/TYD/085/000027/AAAdkxAAHAAAInDAAB.json,AAAdkxAAHAAAInDAAB,TYD
臺灣桃園地方法院,085法登他28,29,變更登記,財團法人台灣省桃園縣私立永平高級工商職業學校,085/08/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInDAAC&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000028&ef=TYD&fg=1,output/details/TYD/085/000028/AAAdkxAAHAAAInDAAC.json,AAAdkxAAHAAAInDAAC,TYD
臺灣桃園地方法院,085法登他29,111,變更登記,社團法人桃園縣退休警察人員協會,085/09/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInDAAD&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000029&ef=TYD&fg=1,output/details/TYD/085/000029/AAAdkxAAHAAAInDAAD.json,AAAdkxAAHAAAInDAAD,TYD
臺灣桃園地方法院,085法登他30,94,變更登記,財團法人山葉機車崇學基金會,085/09/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInCAAA&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000030&ef=TYD&fg=1,output/details/TYD/085/000030/AAAdkxAAHAAAInCAAA.json,AAAdkxAAHAAAInCAAA,TYD
臺灣桃園地方法院,085法登他31,97,變更登記,財團法人台灣省私立景仁殘障教養院,085/10/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInCAAB&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000031&ef=TYD&fg=1,output/details/TYD/085/000031/AAAdkxAAHAAAInCAAB.json,AAAdkxAAHAAAInCAAB,TYD
臺灣桃園地方法院,085法登他32,102,變更登記,財團法人台灣省桃園縣基督教懷恩教會,085/10/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInCAAC&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000032&ef=TYD&fg=1,output/details/TYD/085/000032/AAAdkxAAHAAAInCAAC.json,AAAdkxAAHAAAInCAAC,TYD
臺灣桃園地方法院,085法登他33,16,變更登記,財團法人台灣省桃園縣私立新興高級工商職業學校,085/03/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInCAAD&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000033&ef=TYD&fg=1,output/details/TYD/085/000033/AAAdkxAAHAAAInCAAD.json,AAAdkxAAHAAAInCAAD,TYD
臺灣桃園地方法院,085法登他34,84,變更登記,財團法人警察學術研究基金會,085/11/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIoCAAA&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000034&ef=TYD&fg=1,output/details/TYD/085/000034/AAAdkxAAHAAAIoCAAA.json,AAAdkxAAHAAAIoCAAA,TYD
臺灣桃園地方法院,085法登他35,114,變更登記,財團法人台灣省桃園縣大溪鎮龍山寺,085/12/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIoCAAB&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000035&ef=TYD&fg=1,output/details/TYD/085/000035/AAAdkxAAHAAAIoCAAB.json,AAAdkxAAHAAAIoCAAB,TYD
臺灣桃園地方法院,085法登他36,131,變更登記,財團法人新桃園文教基金會,085/01/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIoCAAC&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000036&ef=TYD&fg=1,output/details/TYD/085/000036/AAAdkxAAHAAAIoCAAC.json,AAAdkxAAHAAAIoCAAC,TYD
臺灣桃園地方法院,085法登他37,71,變更登記,財團法人桃園縣復興紡織有限公司桃園工廠職工福利委員會,086/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAIoCAAD&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000037&ef=TYD&fg=1,output/details/TYD/085/000037/AAAdkxAAHAAAIoCAAD.json,AAAdkxAAHAAAIoCAAD,TYD
臺灣桃園地方法院,085法登他38,22,變更登記,財團法人台灣省桃園縣私立大興高級工商職業學校,085/11/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInBAAA&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000038&ef=TYD&fg=1,output/details/TYD/085/000038/AAAdkxAAHAAAInBAAA.json,AAAdkxAAHAAAInBAAA,TYD
臺灣桃園地方法院,085法登他39,62,變更登記,財團法人中大學術基金會,085/12/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInBAAB&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000039&ef=TYD&fg=1,output/details/TYD/085/000039/AAAdkxAAHAAAInBAAB.json,AAAdkxAAHAAAInBAAB,TYD
臺灣桃園地方法院,085法登他40,4,變更登記,財團法人台灣省桃園縣私立六和高級工業職業學校,085/12/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInBAAC&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000040&ef=TYD&fg=1,output/details/TYD/085/000040/AAAdkxAAHAAAInBAAC.json,AAAdkxAAHAAAInBAAC,TYD
臺灣桃園地方法院,085法登他41,124,變更登記,財團法人桃園縣私立瑞園啟智教養院,085/12/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInBAAD&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000041&ef=TYD&fg=1,output/details/TYD/085/000041/AAAdkxAAHAAAInBAAD.json,AAAdkxAAHAAAInBAAD,TYD
臺灣桃園地方法院,085法登他42,39,變更登記,財團法人私立萬能工商專科學校,085/12/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInmAAA&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000042&ef=TYD&fg=1,output/details/TYD/085/000042/AAAdkxAAHAAAInmAAA.json,AAAdkxAAHAAAInmAAA,TYD
臺灣桃園地方法院,085法登他43,20,變更登記,財團法人台灣省桃園縣宋新恩公祭祀公業,085/12/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInmAAB&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000043&ef=TYD&fg=1,output/details/TYD/085/000043/AAAdkxAAHAAAInmAAB.json,AAAdkxAAHAAAInmAAB,TYD
臺灣桃園地方法院,085法登他44,13,變更登記,財團法人台灣省桃園縣私立振聲高級中學,085/12/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInmAAC&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000044&ef=TYD&fg=1,output/details/TYD/085/000044/AAAdkxAAHAAAInmAAC.json,AAAdkxAAHAAAInmAAC,TYD
臺灣桃園地方法院,085法登他45,30,變更登記,財團法人台灣省桃園縣私立光啟高級中學,086/01/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAInmAAD&bc=085&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000045&ef=TYD&fg=1,output/details/TYD/085/000045/AAAdkxAAHAAAInmAAD.json,AAAdkxAAHAAAInmAAD,TYD
臺灣桃園地方法院,085法登社1,171,設立登記,社團法人桃園縣社區公共安全協會,085/03/26,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImnAAA&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=TYD&fg=1,output/details/TYD/085/000001/AAAdkxAAHAAAImnAAA.json,AAAdkxAAHAAAImnAAA,TYD
臺灣桃園地方法院,085法登社2,173,設立登記,社團法人桃園縣會計學會,085/04/11,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImnAAB&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=TYD&fg=1,output/details/TYD/085/000002/AAAdkxAAHAAAImnAAB.json,AAAdkxAAHAAAImnAAB,TYD
臺灣桃園地方法院,085法登社3,179,設立登記,社團法人中華民國旅行業品質保障協會,085/07/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImnAAC&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=TYD&fg=1,output/details/TYD/085/000003/AAAdkxAAHAAAImnAAC.json,AAAdkxAAHAAAImnAAC,TYD
臺灣桃園地方法院,085法登社4,184,設立登記,社團法人中華民國觀護協會桃園縣分會,085/09/30,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImnAAD&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=TYD&fg=1,output/details/TYD/085/000004/AAAdkxAAHAAAImnAAD.json,AAAdkxAAHAAAImnAAD,TYD
臺灣桃園地方法院,085法登社5,186,設立登記,社團法人中華民國國防科技學術研究學會,085/10/29,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImVAAA&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000005&ef=TYD&fg=1,output/details/TYD/085/000005/AAAdkxAAHAAAImVAAA.json,AAAdkxAAHAAAImVAAA,TYD
臺灣桃園地方法院,085法登社6,189,設立登記,社團法人桃園縣石作業職業工會,086/01/03,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImVAAB&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000006&ef=TYD&fg=1,output/details/TYD/085/000006/AAAdkxAAHAAAImVAAB.json,AAAdkxAAHAAAImVAAB,TYD
臺灣桃園地方法院,085法登社7,191,設立登記,社團法人桃園縣中小企業協會,086/01/21,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImVAAC&bc=085&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000007&ef=TYD&fg=1,output/details/TYD/085/000007/AAAdkxAAHAAAImVAAC.json,AAAdkxAAHAAAImVAAC,TYD
臺灣桃園地方法院,085法登財1,168,設立登記,財團法人台灣省桃園縣基督教中壢播道會,085/03/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImVAAD&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=TYD&fg=1,output/details/TYD/085/000001/AAAdkxAAHAAAImVAAD.json,AAAdkxAAHAAAImVAAD,TYD
臺灣桃園地方法院,085法登財2,170,設立登記,財團法人台灣省桃園縣莊朝取祭祀公業,085/03/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImaAAA&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=TYD&fg=1,output/details/TYD/085/000002/AAAdkxAAHAAAImaAAA.json,AAAdkxAAHAAAImaAAA,TYD
臺灣桃園地方法院,085法登財3,169,設立登記,財團法人桃園縣私立安康啟智教養院,085/03/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImaAAB&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=TYD&fg=1,output/details/TYD/085/000003/AAAdkxAAHAAAImaAAB.json,AAAdkxAAHAAAImaAAB,TYD
臺灣桃園地方法院,085法登財4,172,設立登記,財團法人台灣省立中壢高級商業職業學校文教基金會,085/04/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImaAAC&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=TYD&fg=1,output/details/TYD/085/000004/AAAdkxAAHAAAImaAAC.json,AAAdkxAAHAAAImaAAC,TYD
臺灣桃園地方法院,085法登財5,174,設立登記,財團法人和平禪寺文教基金會,085/05/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImaAAD&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=TYD&fg=1,output/details/TYD/085/000005/AAAdkxAAHAAAImaAAD.json,AAAdkxAAHAAAImaAAD,TYD
臺灣桃園地方法院,085法登財6,175,設立登記,財團法人桃園縣教育會文教基金會,085/05/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImcAAA&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=TYD&fg=1,output/details/TYD/085/000006/AAAdkxAAHAAAImcAAA.json,AAAdkxAAHAAAImcAAA,TYD
臺灣桃園地方法院,085法登財7,176,設立登記,財團法人台灣省桃園縣中國基督教靈糧世界佈道會中壢靈糧堂,085/05/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImcAAB&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000007&ef=TYD&fg=1,output/details/TYD/085/000007/AAAdkxAAHAAAImcAAB.json,AAAdkxAAHAAAImcAAB,TYD
臺灣桃園地方法院,085法登財8,177,設立登記,財團法人桃園啟智文教基金會,085/06/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImcAAC&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000008&ef=TYD&fg=1,output/details/TYD/085/000008/AAAdkxAAHAAAImcAAC.json,AAAdkxAAHAAAImcAAC,TYD
臺灣桃園地方法院,085法登財9,178,設立登記,財團法人桃園縣少年友愛文教基金會,085/07/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImcAAD&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000009&ef=TYD&fg=1,output/details/TYD/085/000009/AAAdkxAAHAAAImcAAD.json,AAAdkxAAHAAAImcAAD,TYD
臺灣桃園地方法院,085法登財10,181,設立登記,財團法人東興文教基金會,085/08/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImbAAA&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000010&ef=TYD&fg=1,output/details/TYD/085/000010/AAAdkxAAHAAAImbAAA.json,AAAdkxAAHAAAImbAAA,TYD
臺灣桃園地方法院,085法登財11,180,設立登記,財團法人長春防災基金會,085/08/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImbAAB&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000011&ef=TYD&fg=1,output/details/TYD/085/000011/AAAdkxAAHAAAImbAAB.json,AAAdkxAAHAAAImbAAB,TYD
臺灣桃園地方法院,085法登財13,182,設立登記,財團法人黃烈火社會福利基金會,085/09/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImbAAC&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000013&ef=TYD&fg=1,output/details/TYD/085/000013/AAAdkxAAHAAAImbAAC.json,AAAdkxAAHAAAImbAAC,TYD
臺灣桃園地方法院,085法登財14,183,設立登記,財團法人桃園縣美好啟能文教基金會,085/09/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImbAAD&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000014&ef=TYD&fg=1,output/details/TYD/085/000014/AAAdkxAAHAAAImbAAD.json,AAAdkxAAHAAAImbAAD,TYD
臺灣桃園地方法院,085法登財16,185,設立登記,財團法人大溪鎮大嵙崁文教基金會,085/10/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImZAAA&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000016&ef=TYD&fg=1,output/details/TYD/085/000016/AAAdkxAAHAAAImZAAA.json,AAAdkxAAHAAAImZAAA,TYD
臺灣桃園地方法院,085法登財17,187,設立登記,財團法人桃園縣大園鄉后厝國民小學文教基金會,085/11/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImZAAB&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000017&ef=TYD&fg=1,output/details/TYD/085/000017/AAAdkxAAHAAAImZAAB.json,AAAdkxAAHAAAImZAAB,TYD
臺灣桃園地方法院,085法登財18,188,設立登記,財團法人新約教會楊梅教會,086/01/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImZAAC&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000018&ef=TYD&fg=1,output/details/TYD/085/000018/AAAdkxAAHAAAImZAAC.json,AAAdkxAAHAAAImZAAC,TYD
臺灣桃園地方法院,085法登財19,190,設立登記,財團法人桃園縣私立華林啟智中心,086/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImZAAD&bc=085&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000019&ef=TYD&fg=1,output/details/TYD/085/000019/AAAdkxAAHAAAImZAAD.json,AAAdkxAAHAAAImZAAD,TYD
臺灣桃園地方法院,086法登他1,125,變更登記,財團法人台灣省桃園縣基督教石門浸信會,086/01/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImeAAA&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=TYD&fg=1,output/details/TYD/086/000001/AAAdkxAAHAAAImeAAA.json,AAAdkxAAHAAAImeAAA,TYD
臺灣桃園地方法院,086法登他2,80,變更登記,財團法人台灣省私立啟智技藝訓練中心,084/11/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImeAAB&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=TYD&fg=1,output/details/TYD/086/000002/AAAdkxAAHAAAImeAAB.json,AAAdkxAAHAAAImeAAB,TYD
臺灣桃園地方法院,086法登他3,26,變更登記,財團法人台灣省桃園縣私立育達高級商業職業學校,086/01/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImeAAC&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=TYD&fg=1,output/details/TYD/086/000003/AAAdkxAAHAAAImeAAC.json,AAAdkxAAHAAAImeAAC,TYD
臺灣桃園地方法院,086法登他4,120,變更登記,財團法人台灣省桃園縣私立泉僑高級中學,086/02/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImeAAD&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=TYD&fg=1,output/details/TYD/086/000004/AAAdkxAAHAAAImeAAD.json,AAAdkxAAHAAAImeAAD,TYD
臺灣桃園地方法院,086法登他5,77,變更登記,財團法人私立長庚護理專科學校,086/02/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImfAAA&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=TYD&fg=1,output/details/TYD/086/000005/AAAdkxAAHAAAImfAAA.json,AAAdkxAAHAAAImfAAA,TYD
臺灣桃園地方法院,086法登他6,76,變更登記,財團法人私立長庚醫學暨工程學院,086/02/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImfAAB&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=TYD&fg=1,output/details/TYD/086/000006/AAAdkxAAHAAAImfAAB.json,AAAdkxAAHAAAImfAAB,TYD
臺灣桃園地方法院,086法登他7,43,變更登記,財團法人宗倬章先生教育基金會,086/02/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImfAAC&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=TYD&fg=1,output/details/TYD/086/000007/AAAdkxAAHAAAImfAAC.json,AAAdkxAAHAAAImfAAC,TYD
臺灣桃園地方法院,086法登他8,47,變更登記,財團法人台灣省桃園縣桃園市天主教沙爾德赫聖保祿修女會,086/01/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImfAAD&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=TYD&fg=1,output/details/TYD/086/000008/AAAdkxAAHAAAImfAAD.json,AAAdkxAAHAAAImfAAD,TYD
臺灣桃園地方法院,086法登他9,6,變更登記,財團法人台灣省桃園縣私立復旦高級中學,086/03/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImgAAA&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=TYD&fg=1,output/details/TYD/086/000009/AAAdkxAAHAAAImgAAA.json,AAAdkxAAHAAAImgAAA,TYD
臺灣桃園地方法院,086法登他10,79,變更登記,財團法人私立元智工學院,086/03/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImgAAB&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=TYD&fg=1,output/details/TYD/086/000010/AAAdkxAAHAAAImgAAB.json,AAAdkxAAHAAAImgAAB,TYD
臺灣桃園地方法院,086法登他11,8,變更登記,財團法人台灣省桃園縣中壢慈惠堂,086/03/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImgAAC&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=TYD&fg=1,output/details/TYD/086/000011/AAAdkxAAHAAAImgAAC.json,AAAdkxAAHAAAImgAAC,TYD
臺灣桃園地方法院,086法登他12,11,變更登記,財團法人台灣省桃園縣私立治平高級中學,086/03/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImgAAD&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=TYD&fg=1,output/details/TYD/086/000012/AAAdkxAAHAAAImgAAD.json,AAAdkxAAHAAAImgAAD,TYD
臺灣桃園地方法院,086法登他13,94,變更登記,財團法人山葉機車崇學基金會,086/03/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImRAAA&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=TYD&fg=1,output/details/TYD/086/000013/AAAdkxAAHAAAImRAAA.json,AAAdkxAAHAAAImRAAA,TYD
臺灣桃園地方法院,086法登他14,83,變更登記,財團法人圓光文教基金會,086/03/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImRAAB&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=TYD&fg=1,output/details/TYD/086/000014/AAAdkxAAHAAAImRAAB.json,AAAdkxAAHAAAImRAAB,TYD
臺灣桃園地方法院,086法登他15,85,變更登記,財團法人福祿貝爾文教基金會,086/04/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImRAAC&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=TYD&fg=1,output/details/TYD/086/000015/AAAdkxAAHAAAImRAAC.json,AAAdkxAAHAAAImRAAC,TYD
臺灣桃園地方法院,086法登他16,41,變更登記,財團法人私立龍華工商專科學校,086/04/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImRAAD&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=TYD&fg=1,output/details/TYD/086/000016/AAAdkxAAHAAAImRAAD.json,AAAdkxAAHAAAImRAAD,TYD
臺灣桃園地方法院,086法登他17,40,變更登記,財團法人私立南亞工商專科學校,086/03/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImSAAA&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=TYD&fg=1,output/details/TYD/086/000017/AAAdkxAAHAAAImSAAA.json,AAAdkxAAHAAAImSAAA,TYD
臺灣桃園地方法院,086法登他18,130,變更登記,財團法人桃園縣私立護國宮愛心基金會,086/05/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImSAAB&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=TYD&fg=1,output/details/TYD/086/000018/AAAdkxAAHAAAImSAAB.json,AAAdkxAAHAAAImSAAB,TYD
臺灣桃園地方法院,086法登他19,62,變更登記,財團法人中大學術基金會,086/04/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAImSAAC&bc=086&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=TYD&fg=1,output/details/TYD/086/000019/AAAdkxAAHAAAImSAAC.json,AAAdkxAAHAAAImSAAC,TYD
