法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣新竹地方法院,058法登96,96,設立登記,財團法人新竹縣觀光協會,058/02/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8bAAC&bc=058&cd=%AA%6B%B5%6E++++++++++++++++&de=000096&ef=SCD&fg=1,output/details/SCD/058/000096/AAAdkxAAHAAAJ8bAAC.json,AAAdkxAAHAAAJ8bAAC,SCD
臺灣新竹地方法院,058法登99,99,設立登記,財團法人新竹玻璃製造廠股份有限公司職工福,058/12/02,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8bAAD&bc=058&cd=%AA%6B%B5%6E++++++++++++++++&de=000099&ef=SCD&fg=1,output/details/SCD/058/000099/AAAdkxAAHAAAJ8bAAD.json,AAAdkxAAHAAAJ8bAAD,SCD
臺灣新竹地方法院,059法登77,77,變更登記,財團法人私立元培醫事技術專科學校董事會,059/01/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8bAAE&bc=059&cd=%AA%6B%B5%6E++++++++++++++++&de=000077&ef=SCD&fg=1,output/details/SCD/059/000077/AAAdkxAAHAAAJ8bAAE.json,AAAdkxAAHAAAJ8bAAE,SCD
臺灣新竹地方法院,059法登100,100,設立登記,財團法人台灣省新竹縣肗頭山蓮華寺,059/01/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8bAAF&bc=059&cd=%AA%6B%B5%6E++++++++++++++++&de=000100&ef=SCD&fg=1,output/details/SCD/059/000100/AAAdkxAAHAAAJ8bAAF.json,AAAdkxAAHAAAJ8bAAF,SCD
臺灣新竹地方法院,059法登101,101,設立登記,財團法人台灣省苗栗縣私立育民高級工業家事,059/04/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8bAAG&bc=059&cd=%AA%6B%B5%6E++++++++++++++++&de=000101&ef=SCD&fg=1,output/details/SCD/059/000101/AAAdkxAAHAAAJ8bAAG.json,AAAdkxAAHAAAJ8bAAG,SCD
臺灣新竹地方法院,059法登102,102,設立登記,財團法人祭祀公業莊清泉、東澗財團,059/05/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8bAAH&bc=059&cd=%AA%6B%B5%6E++++++++++++++++&de=000102&ef=SCD&fg=1,output/details/SCD/059/000102/AAAdkxAAHAAAJ8bAAH.json,AAAdkxAAHAAAJ8bAAH,SCD
臺灣新竹地方法院,059法登103,103,設立登記,財團法人謝京賢公育英財團,059/07/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8bAAI&bc=059&cd=%AA%6B%B5%6E++++++++++++++++&de=000103&ef=SCD&fg=1,output/details/SCD/059/000103/AAAdkxAAHAAAJ8bAAI.json,AAAdkxAAHAAAJ8bAAI,SCD
臺灣新竹地方法院,059法登104,104,設立登記,財團法人新竹博愛慈善福利協會,059/08/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8bAAJ&bc=059&cd=%AA%6B%B5%6E++++++++++++++++&de=000104&ef=SCD&fg=1,output/details/SCD/059/000104/AAAdkxAAHAAAJ8bAAJ.json,AAAdkxAAHAAAJ8bAAJ,SCD
臺灣新竹地方法院,059法登107,107,設立登記,財團法人新竹縣五乱景德會,059/12/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8bAAK&bc=059&cd=%AA%6B%B5%6E++++++++++++++++&de=000107&ef=SCD&fg=1,output/details/SCD/059/000107/AAAdkxAAHAAAJ8bAAK.json,AAAdkxAAHAAAJ8bAAK,SCD
臺灣新竹地方法院,060法登10,76,變更登記,財團法人北部台灣基督長老教會新竹中會,060/05/31,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8bAAL&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000010&ef=SCD&fg=1,output/details/SCD/060/000010/AAAdkxAAHAAAJ8bAAL.json,AAAdkxAAHAAAJ8bAAL,SCD
臺灣新竹地方法院,060法登110,110,設立登記,財團法人台灣省新竹縣基督教北門聖教會,060/02/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJb6AAL&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000110&ef=SCD&fg=1,output/details/SCD/060/000110/AAAdkxAAHAAAJb6AAL.json,AAAdkxAAHAAAJb6AAL,SCD
臺灣新竹地方法院,060法登112,112,設立登記,財團法人苗栗縣南无鄉獅山勸化堂,060/07/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJb6AAM&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000112&ef=SCD&fg=1,output/details/SCD/060/000112/AAAdkxAAHAAAJb6AAM.json,AAAdkxAAHAAAJb6AAM,SCD
臺灣新竹地方法院,060法登113,113,設立登記,財團法人台灣省苗栗縣玉清宮財團,060/07/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJb6AAN&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000113&ef=SCD&fg=1,output/details/SCD/060/000113/AAAdkxAAHAAAJb6AAN.json,AAAdkxAAHAAAJb6AAN,SCD
臺灣新竹地方法院,060法登114,114,設立登記,財團法人新竹縣私立新竹汽車客運股份有限公,060/07/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8WAAL&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000114&ef=SCD&fg=1,output/details/SCD/060/000114/AAAdkxAAHAAAJ8WAAL.json,AAAdkxAAHAAAJ8WAAL,SCD
臺灣新竹地方法院,060法登115,115,設立登記,財團法人苗栗縣竹南鎮民生公益財團,060/07/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8WAAM&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000115&ef=SCD&fg=1,output/details/SCD/060/000115/AAAdkxAAHAAAJ8WAAM.json,AAAdkxAAHAAAJ8WAAM,SCD
臺灣新竹地方法院,060法登117,117,設立登記,財團法人台灣省苗栗縣邱玉富公財團,060/09/08,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8WAAN&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000117&ef=SCD&fg=1,output/details/SCD/060/000117/AAAdkxAAHAAAJ8WAAN.json,AAAdkxAAHAAAJ8WAAN,SCD
臺灣新竹地方法院,060法登120,120,設立登記,財團法人團財法人台灣省新竹縣美國佛教會駐台譯經院,060/11/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8WAAO&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000120&ef=SCD&fg=1,output/details/SCD/060/000120/AAAdkxAAHAAAJ8WAAO.json,AAAdkxAAHAAAJ8WAAO,SCD
臺灣新竹地方法院,060法登122,122,設立登記,財團法人私立聯合工業專科學校,060/12/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8eAAA&bc=060&cd=%AA%6B%B5%6E++++++++++++++++&de=000122&ef=SCD&fg=1,output/details/SCD/060/000122/AAAdkxAAHAAAJ8eAAA.json,AAAdkxAAHAAAJ8eAAA,SCD
臺灣新竹地方法院,061法登77,77,變更登記,財團法人私立元培醫事技術專科學校董事會,061/10/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8eAAB&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000077&ef=SCD&fg=1,output/details/SCD/061/000077/AAAdkxAAHAAAJ8eAAB.json,AAAdkxAAHAAAJ8eAAB,SCD
臺灣新竹地方法院,061法登124,124,設立登記,財團法人基督教新竹浸信會,061/05/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8eAAC&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000124&ef=SCD&fg=1,output/details/SCD/061/000124/AAAdkxAAHAAAJ8eAAC.json,AAAdkxAAHAAAJ8eAAC,SCD
臺灣新竹地方法院,061法登125,125,設立登記,財團法人台灣省新竹縣竹東惠昌宮,061/07/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8eAAD&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000125&ef=SCD&fg=1,output/details/SCD/061/000125/AAAdkxAAHAAAJ8eAAD.json,AAAdkxAAHAAAJ8eAAD,SCD
臺灣新竹地方法院,061法登126,126,設立登記,財團法人台灣省新竹縣基督教改革宗長老會新,061/07/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8eAAE&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000126&ef=SCD&fg=1,output/details/SCD/061/000126/AAAdkxAAHAAAJ8eAAE.json,AAAdkxAAHAAAJ8eAAE,SCD
臺灣新竹地方法院,061法登129,129,設立登記,財團法人台灣省新竹縣私立忠信高級工商職業,061/08/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8eAAF&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000129&ef=SCD&fg=1,output/details/SCD/061/000129/AAAdkxAAHAAAJ8eAAF.json,AAAdkxAAHAAAJ8eAAF,SCD
臺灣新竹地方法院,061法登132,132,設立登記,財團法人台灣省新竹縣基督教改革宗長老會竹,061/12/01,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8eAAG&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000132&ef=SCD&fg=1,output/details/SCD/061/000132/AAAdkxAAHAAAJ8eAAG.json,AAAdkxAAHAAAJ8eAAG,SCD
臺灣新竹地方法院,061法登133,133,設立登記,財團法人台灣省新竹縣私立仰德高級工業家事,061/12/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8eAAH&bc=061&cd=%AA%6B%B5%6E++++++++++++++++&de=000133&ef=SCD&fg=1,output/details/SCD/061/000133/AAAdkxAAHAAAJ8eAAH.json,AAAdkxAAHAAAJ8eAAH,SCD
臺灣新竹地方法院,062法登12,145,設立登記,財團法人台灣省苗栗縣私立興華高級工商職業學校,062/07/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8eAAI&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000012&ef=SCD&fg=1,output/details/SCD/062/000012/AAAdkxAAHAAAJ8eAAI.json,AAAdkxAAHAAAJ8eAAI,SCD
臺灣新竹地方法院,062法登135,135,設立登記,財團法人台灣省新竹縣私立世界高級工商職業學校,062/04/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8eAAJ&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000135&ef=SCD&fg=1,output/details/SCD/062/000135/AAAdkxAAHAAAJ8eAAJ.json,AAAdkxAAHAAAJ8eAAJ,SCD
臺灣新竹地方法院,062法登136,136,設立登記,財團法人台灣省新竹縣私立新力高級工業家事,062/04/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8eAAK&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000136&ef=SCD&fg=1,output/details/SCD/062/000136/AAAdkxAAHAAAJ8eAAK.json,AAAdkxAAHAAAJ8eAAK,SCD
臺灣新竹地方法院,062法登138,138,設立登記,財團法人台灣省新竹市教會聚會所,062/05/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ82AAL&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000138&ef=SCD&fg=1,output/details/SCD/062/000138/AAAdkxAAHAAAJ82AAL.json,AAAdkxAAHAAAJ82AAL,SCD
臺灣新竹地方法院,062法登140,140,設立登記,財團法人台灣省苗栗縣私立賢德高級工商職業,062/05/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbvAAB&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000140&ef=SCD&fg=1,output/details/SCD/062/000140/AAAdkxAAHAAAJbvAAB.json,AAAdkxAAHAAAJbvAAB,SCD
臺灣新竹地方法院,062法登141,141,設立登記,財團法人台灣省苗栗縣私立仁德高級醫事職業學校,082/11/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbvAAC&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000141&ef=SCD&fg=1,output/details/SCD/062/000141/AAAdkxAAHAAAJbvAAC.json,AAAdkxAAHAAAJbvAAC,SCD
臺灣新竹地方法院,062法登147,147,設立登記,財團法人工業技術研究院,062/09/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbvAAD&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000147&ef=SCD&fg=1,output/details/SCD/062/000147/AAAdkxAAHAAAJbvAAD.json,AAAdkxAAHAAAJbvAAD,SCD
臺灣新竹地方法院,062法登148,148,設立登記,財團法人苗栗縣郭振秋公財團,062/10/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbvAAE&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000148&ef=SCD&fg=1,output/details/SCD/062/000148/AAAdkxAAHAAAJbvAAE.json,AAAdkxAAHAAAJbvAAE,SCD
臺灣新竹地方法院,062法登149,149,設立登記,財團法人台灣省新竹縣私立無量壽圖書垑,062/11/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbvAAF&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000149&ef=SCD&fg=1,output/details/SCD/062/000149/AAAdkxAAHAAAJbvAAF.json,AAAdkxAAHAAAJbvAAF,SCD
臺灣新竹地方法院,062法登150,150,設立登記,財團法人台灣省新竹縣私立力行高級中學,062/11/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbvAAG&bc=062&cd=%AA%6B%B5%6E++++++++++++++++&de=000150&ef=SCD&fg=1,output/details/SCD/062/000150/AAAdkxAAHAAAJbvAAG.json,AAAdkxAAHAAAJbvAAG,SCD
臺灣新竹地方法院,063法登10,76,變更登記,財團法人北部台灣基督長老教會新竹中會,063/12/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbvAAH&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000010&ef=SCD&fg=1,output/details/SCD/063/000010/AAAdkxAAHAAAJbvAAH.json,AAAdkxAAHAAAJbvAAH,SCD
臺灣新竹地方法院,063法登152,152,設立登記,財團法人台灣省新竹縣北埔鄉南天山濟化宮,063/05/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbvAAI&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000152&ef=SCD&fg=1,output/details/SCD/063/000152/AAAdkxAAHAAAJbvAAI.json,AAAdkxAAHAAAJbvAAI,SCD
臺灣新竹地方法院,063法登153,153,設立登記,財團法人台灣省新竹縣普天宮,063/11/05,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbvAAJ&bc=063&cd=%AA%6B%B5%6E++++++++++++++++&de=000153&ef=SCD&fg=1,output/details/SCD/063/000153/AAAdkxAAHAAAJbvAAJ.json,AAAdkxAAHAAAJbvAAJ,SCD
臺灣新竹地方法院,064法登154,154,設立登記,財團法人台灣省新竹市彭氏祖祠管理委員會,064/03/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbvAAK&bc=064&cd=%AA%6B%B5%6E++++++++++++++++&de=000154&ef=SCD&fg=1,output/details/SCD/064/000154/AAAdkxAAHAAAJbvAAK.json,AAAdkxAAHAAAJbvAAK,SCD
臺灣新竹地方法院,064法登155,155,設立登記,財團法人台灣基督長老教會新竹教會,064/03/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbvAAL&bc=064&cd=%AA%6B%B5%6E++++++++++++++++&de=000155&ef=SCD&fg=1,output/details/SCD/064/000155/AAAdkxAAHAAAJbvAAL.json,AAAdkxAAHAAAJbvAAL,SCD
臺灣新竹地方法院,064法登156,156,設立登記,財團法人台灣省苗栗縣中華基督教苗栗浸信會,064/06/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbbAAL&bc=064&cd=%AA%6B%B5%6E++++++++++++++++&de=000156&ef=SCD&fg=1,output/details/SCD/064/000156/AAAdkxAAHAAAJbbAAL.json,AAAdkxAAHAAAJbbAAL,SCD
臺灣新竹地方法院,064法登157,157,設立登記,財團法人天德堂,064/08/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbbAAM&bc=064&cd=%AA%6B%B5%6E++++++++++++++++&de=000157&ef=SCD&fg=1,output/details/SCD/064/000157/AAAdkxAAHAAAJbbAAM.json,AAAdkxAAHAAAJbbAAM,SCD
臺灣新竹地方法院,064法登158,158,設立登記,財團法人台灣省新竹市宏宗聖堂道學院,064/09/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbfAAA&bc=064&cd=%AA%6B%B5%6E++++++++++++++++&de=000158&ef=SCD&fg=1,output/details/SCD/064/000158/AAAdkxAAHAAAJbfAAA.json,AAAdkxAAHAAAJbfAAA,SCD
臺灣新竹地方法院,065法登77,77,變更登記,財團法人私立元培醫事技術專科學校,065/10/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJbfAAB&bc=065&cd=%AA%6B%B5%6E++++++++++++++++&de=000077&ef=SCD&fg=1,output/details/SCD/065/000077/AAAdkxAAHAAAJbfAAB.json,AAAdkxAAHAAAJbfAAB,SCD
臺灣新竹地方法院,065法登159,159,設立登記,財團法人辛志平校長獎學基金會,065/01/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8pAAD&bc=065&cd=%AA%6B%B5%6E++++++++++++++++&de=000159&ef=SCD&fg=1,output/details/SCD/065/000159/AAAdkxAAHAAAJ8pAAD.json,AAAdkxAAHAAAJ8pAAD,SCD
臺灣新竹地方法院,066法登12,145,變更登記,財團法人台灣省苗栗縣私立興華高級工商職業學校,066/04/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8pAAE&bc=066&cd=%AA%6B%B5%6E++++++++++++++++&de=000012&ef=SCD&fg=1,output/details/SCD/066/000012/AAAdkxAAHAAAJ8pAAE.json,AAAdkxAAHAAAJ8pAAE,SCD
臺灣新竹地方法院,066法登77,77,變更登記,財團法人私立元培醫事技術專科學校,066/03/26,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8pAAF&bc=066&cd=%AA%6B%B5%6E++++++++++++++++&de=000077&ef=SCD&fg=1,output/details/SCD/066/000077/AAAdkxAAHAAAJ8pAAF.json,AAAdkxAAHAAAJ8pAAF,SCD
臺灣新竹地方法院,066法登78,77,變更登記,財團法人私立元培醫事技術專科學校,066/10/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8pAAG&bc=066&cd=%AA%6B%B5%6E++++++++++++++++&de=000078&ef=SCD&fg=1,output/details/SCD/066/000078/AAAdkxAAHAAAJ8pAAG.json,AAAdkxAAHAAAJ8pAAG,SCD
臺灣新竹地方法院,066法登160,160,設立登記,財團法人苗栗縣私立文鳥幼稚園,066/07/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8pAAH&bc=066&cd=%AA%6B%B5%6E++++++++++++++++&de=000160&ef=SCD&fg=1,output/details/SCD/066/000160/AAAdkxAAHAAAJ8pAAH.json,AAAdkxAAHAAAJ8pAAH,SCD
臺灣新竹地方法院,066法登161,161,設立登記,財團法人台灣省新竹市基督教改革宗長老會民,066/11/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8pAAI&bc=066&cd=%AA%6B%B5%6E++++++++++++++++&de=000161&ef=SCD&fg=1,output/details/SCD/066/000161/AAAdkxAAHAAAJ8pAAI.json,AAAdkxAAHAAAJ8pAAI,SCD
臺灣新竹地方法院,067法登162,162,設立登記,財團法人中華傳道會紅磡基督教會台灣省新竹,067/06/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8pAAN&bc=067&cd=%AA%6B%B5%6E++++++++++++++++&de=000162&ef=SCD&fg=1,output/details/SCD/067/000162/AAAdkxAAHAAAJ8pAAN.json,AAAdkxAAHAAAJ8pAAN,SCD
臺灣新竹地方法院,067法登163,163,設立登記,財團法人台灣省苗栗縣苗栗教會聚會所,067/09/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8pAAK&bc=067&cd=%AA%6B%B5%6E++++++++++++++++&de=000163&ef=SCD&fg=1,output/details/SCD/067/000163/AAAdkxAAHAAAJ8pAAK.json,AAAdkxAAHAAAJ8pAAK,SCD
臺灣新竹地方法院,067法登他8,8,變更登記,財團法人林公九牧學田,067/01/16,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ81AAK&bc=067&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=SCD&fg=1,output/details/SCD/067/000008/AAAdkxAAHAAAJ81AAK.json,AAAdkxAAHAAAJ81AAK,SCD
臺灣新竹地方法院,068法登154,154,變更登記,財團法人台灣省新竹市彭氏祖祠管理委員會,064/03/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ81AAL&bc=068&cd=%AA%6B%B5%6E++++++++++++++++&de=000154&ef=SCD&fg=1,output/details/SCD/068/000154/AAAdkxAAHAAAJ81AAL.json,AAAdkxAAHAAAJ81AAL,SCD
臺灣新竹地方法院,068法登164,165,設立登記,財團法人台灣省苗栗縣苗栗市福星山淨覺院,068/02/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ81AAM&bc=068&cd=%AA%6B%B5%6E++++++++++++++++&de=000164&ef=SCD&fg=1,output/details/SCD/068/000164/AAAdkxAAHAAAJ81AAM.json,AAAdkxAAHAAAJ81AAM,SCD
臺灣新竹地方法院,068法登165,164,設立登記,財團法人台灣省新竹縣溪南湖口顯聖宮,068/01/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ89AAA&bc=068&cd=%AA%6B%B5%6E++++++++++++++++&de=000165&ef=SCD&fg=1,output/details/SCD/068/000165/AAAdkxAAHAAAJ89AAA.json,AAAdkxAAHAAAJ89AAA,SCD
臺灣新竹地方法院,068法登166,166,設立登記,財團法人台灣省新竹縣新豐鄉永寧宮,068/03/27,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ89AAB&bc=068&cd=%AA%6B%B5%6E++++++++++++++++&de=000166&ef=SCD&fg=1,output/details/SCD/068/000166/AAAdkxAAHAAAJ89AAB.json,AAAdkxAAHAAAJ89AAB,SCD
臺灣新竹地方法院,068法登167,167,設立登記,財團法人台灣省新竹市基督教浸信佰主恩堂,068/04/10,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ89AAC&bc=068&cd=%AA%6B%B5%6E++++++++++++++++&de=000167&ef=SCD&fg=1,output/details/SCD/068/000167/AAAdkxAAHAAAJ89AAC.json,AAAdkxAAHAAAJ89AAC,SCD
臺灣新竹地方法院,069法登10,76,變更登記,財團法人北部台灣基督長老教會新竹中會,069/04/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ89AAD&bc=069&cd=%AA%6B%B5%6E++++++++++++++++&de=000010&ef=SCD&fg=1,output/details/SCD/069/000010/AAAdkxAAHAAAJ89AAD.json,AAAdkxAAHAAAJ89AAD,SCD
臺灣新竹地方法院,069法登168,168,設立登記,財團法人苗栗縣私立弘法院附設仁愛之家,069/02/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8uAAF&bc=069&cd=%AA%6B%B5%6E++++++++++++++++&de=000168&ef=SCD&fg=1,output/details/SCD/069/000168/AAAdkxAAHAAAJ8uAAF.json,AAAdkxAAHAAAJ8uAAF,SCD
臺灣新竹地方法院,069法登169,169,設立登記,財團法人台灣省苗栗縣三灣鄉五穀廟,069/03/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8uAAG&bc=069&cd=%AA%6B%B5%6E++++++++++++++++&de=000169&ef=SCD&fg=1,output/details/SCD/069/000169/AAAdkxAAHAAAJ8uAAG.json,AAAdkxAAHAAAJ8uAAG,SCD
臺灣新竹地方法院,069法登170,170,設立登記,財團法人新竹區中小企業銀行股份有限公司職,069/04/21,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8uAAH&bc=069&cd=%AA%6B%B5%6E++++++++++++++++&de=000170&ef=SCD&fg=1,output/details/SCD/069/000170/AAAdkxAAHAAAJ8uAAH.json,AAAdkxAAHAAAJ8uAAH,SCD
臺灣新竹地方法院,069法登171,171,設立登記,財團法人苗栗縣後備軍人拠學基金會,082/12/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAJ8uAAI&bc=069&cd=%AA%6B%B5%6E++++++++++++++++&de=000171&ef=SCD&fg=1,output/details/SCD/069/000171/AAAdkxAAHAAAJ8uAAI.json,AAAdkxAAHAAAJ8uAAI,SCD
