法院名稱,登記案號,登記號數,案由,法人名稱,登記日期,類別,設立登記撤銷,設立登記註銷,明細,檔案位置,ID,法院代碼
臺灣雲林地方法院,087法登他20,7,變更登記,財團法人臺灣省雲林縣私立宗聖高級中學,087/11/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL09AAB&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=ULD&fg=1,output/details/ULD/087/000020/AAAdkxAAHAAAL09AAB.json,AAAdkxAAHAAAL09AAB,ULD
臺灣雲林地方法院,087法登他21,9,變更登記,財團法人臺灣省雲林縣私立文生高級中學,087/12/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL09AAC&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=ULD&fg=1,output/details/ULD/087/000021/AAAdkxAAHAAAL09AAC.json,AAAdkxAAHAAAL09AAC,ULD
臺灣雲林地方法院,087法登他22,25,變更登記,財團法人台灣省雲林縣私立大成高級商工職業學校,087/12/15,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL09AAD&bc=087&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000022&ef=ULD&fg=1,output/details/ULD/087/000022/AAAdkxAAHAAAL09AAD.json,AAAdkxAAHAAAL09AAD,ULD
臺灣雲林地方法院,087法登社1,105,設立登記,社團法人雲林縣老人福利保護協會,087/06/04,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL09AAA&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=ULD&fg=1,output/details/ULD/087/000001/AAAdkxAAHAAAL09AAA.json,AAAdkxAAHAAAL09AAA,ULD
臺灣雲林地方法院,087法登社2,108,設立登記,社團法人雲林縣盲人福利協進會,087/08/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL08AAA&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=ULD&fg=1,output/details/ULD/087/000002/AAAdkxAAHAAAL08AAA.json,AAAdkxAAHAAAL08AAA,ULD
臺灣雲林地方法院,087法登社3,109,設立登記,社團法人中華楚騷研究會,087/09/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL08AAB&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000003&ef=ULD&fg=1,output/details/ULD/087/000003/AAAdkxAAHAAAL08AAB.json,AAAdkxAAHAAAL08AAB,ULD
臺灣雲林地方法院,087法登社4,110,設立登記,社團法人雲林縣聾啞福利協進會,087/09/18,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL08AAC&bc=087&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000004&ef=ULD&fg=1,output/details/ULD/087/000004/AAAdkxAAHAAAL08AAC.json,AAAdkxAAHAAAL08AAC,ULD
臺灣雲林地方法院,087法登財1,101,設立登記,財團法人天主教若瑟醫院,087/01/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0sAAD&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=ULD&fg=1,output/details/ULD/087/000001/AAAdkxAAHAAAL0sAAD.json,AAAdkxAAHAAAL0sAAD,ULD
臺灣雲林地方法院,087法登財2,102,設立登記,財團法人台南市私立佛濟社會福利慈善事業基金會,087/02/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0rAAC&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=ULD&fg=1,output/details/ULD/087/000002/AAAdkxAAHAAAL0rAAC.json,AAAdkxAAHAAAL0rAAC,ULD
臺灣雲林地方法院,087法登財3,103,設立登記,財團法人雲林縣拠助籌設﹁台灣省立斗南高級中學﹂文教基金會,087/03/30,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0QAAA&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=ULD&fg=1,output/details/ULD/087/000003/AAAdkxAAHAAAL0QAAA.json,AAAdkxAAHAAAL0QAAA,ULD
臺灣雲林地方法院,087法登財4,104,設立登記,財團法人雲林縣雲萱婦幼文教基金會,087/04/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0QAAB&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=ULD&fg=1,output/details/ULD/087/000004/AAAdkxAAHAAAL0QAAB.json,AAAdkxAAHAAAL0QAAB,ULD
臺灣雲林地方法院,087法登財5,106,設立登記,財團法人雲林縣姚丙丁文教基金會,087/06/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0rAAB&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=ULD&fg=1,output/details/ULD/087/000005/AAAdkxAAHAAAL0rAAB.json,AAAdkxAAHAAAL0rAAB,ULD
臺灣雲林地方法院,087法登財6,107,設立登記,財團法人雲長文教基金會,087/06/24,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0eAAD&bc=087&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=ULD&fg=1,output/details/ULD/087/000006/AAAdkxAAHAAAL0eAAD.json,AAAdkxAAHAAAL0eAAD,ULD
臺灣雲林地方法院,088法登他1,8,變更登記,財團法人台灣省雲林縣私立揚子高級中學,088/01/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0uAAA&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=ULD&fg=1,output/details/ULD/088/000001/AAAdkxAAHAAAL0uAAA.json,AAAdkxAAHAAAL0uAAA,ULD
臺灣雲林地方法院,088法登他2,13,變更登記,財團法人斗六基督教浸信會,088/02/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0uAAB&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=ULD&fg=1,output/details/ULD/088/000002/AAAdkxAAHAAAL0uAAB.json,AAAdkxAAHAAAL0uAAB,ULD
臺灣雲林地方法院,088法登他3,16,變更登記,財團法人雲林縣私立永年高級中學,088/02/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0eAAC&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=ULD&fg=1,output/details/ULD/088/000003/AAAdkxAAHAAAL0eAAC.json,AAAdkxAAHAAAL0eAAC,ULD
臺灣雲林地方法院,088法登他4,30,變更登記,財團法人天主教中華道明修女會,080/10/09,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0ZAAC&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=ULD&fg=1,output/details/ULD/088/000004/AAAdkxAAHAAAL0ZAAC.json,AAAdkxAAHAAAL0ZAAC,ULD
臺灣雲林地方法院,088法登他5,2,變更登記,財團法人臺灣省雲林縣斗六市真一寺,088/03/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0ZAAD&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=ULD&fg=1,output/details/ULD/088/000005/AAAdkxAAHAAAL0ZAAD.json,AAAdkxAAHAAAL0ZAAD,ULD
臺灣雲林地方法院,088法登他7,63,變更登記,財團法人私立環球商業專科學校,088/04/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0ZAAB&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=ULD&fg=1,output/details/ULD/088/000007/AAAdkxAAHAAAL0ZAAB.json,AAAdkxAAHAAAL0ZAAB,ULD
臺灣雲林地方法院,088法登他8,103,變更登記,財團法人雲林縣拠助籌設﹁台灣省立斗南高級中學﹂文教基金會,088/05/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTbAAD&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=ULD&fg=1,output/details/ULD/088/000008/AAAdkxAAHAAALTbAAD.json,AAAdkxAAHAAALTbAAD,ULD
臺灣雲林地方法院,088法登他9,12,變更登記,財團法人雲林縣私立淵明國民中學,088/09/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTfAAA&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=ULD&fg=1,output/details/ULD/088/000009/AAAdkxAAHAAALTfAAA.json,AAAdkxAAHAAALTfAAA,ULD
臺灣雲林地方法院,088法登他10,25,變更登記,財團法人台灣省雲林縣私立大成高級商工職業學校,088/07/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0ZAAA&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=ULD&fg=1,output/details/ULD/088/000010/AAAdkxAAHAAAL0ZAAA.json,AAAdkxAAHAAAL0ZAAA,ULD
臺灣雲林地方法院,088法登他11,68,變更登記,財團法人雲林縣成龍國民小學文教基金會,085/07/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTaAAC&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=ULD&fg=1,output/details/ULD/088/000011/AAAdkxAAHAAALTaAAC.json,AAAdkxAAHAAALTaAAC,ULD
臺灣雲林地方法院,088法登他12,69,變更登記,財團法人雲林縣頂湖國民小學文教基金會,085/07/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0qAAA&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=ULD&fg=1,output/details/ULD/088/000012/AAAdkxAAHAAAL0qAAA.json,AAAdkxAAHAAAL0qAAA,ULD
臺灣雲林地方法院,088法登他13,18,變更登記,財團法人雲林縣私立大德工業商業職業學校,088/10/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0qAAB&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=ULD&fg=1,output/details/ULD/088/000013/AAAdkxAAHAAAL0qAAB.json,AAAdkxAAHAAAL0qAAB,ULD
臺灣雲林地方法院,088法登他14,87,變更登記,財團法人民生展望廣播事業基金會,088/11/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTaAAB&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=ULD&fg=1,output/details/ULD/088/000014/AAAdkxAAHAAALTaAAB.json,AAAdkxAAHAAALTaAAB,ULD
臺灣雲林地方法院,088法登他15,18,變更登記,財團法人雲林縣私立大德工業商業職業學校,088/10/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0aAAD&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=ULD&fg=1,output/details/ULD/088/000015/AAAdkxAAHAAAL0aAAD.json,AAAdkxAAHAAAL0aAAD,ULD
臺灣雲林地方法院,088法登他16,96,變更登記,社團法人雲林縣啟智協會,088/11/25,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0lAAA&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=ULD&fg=1,output/details/ULD/088/000016/AAAdkxAAHAAAL0lAAA.json,AAAdkxAAHAAAL0lAAA,ULD
臺灣雲林地方法院,088法登他17,10,變更登記,財團法人台灣省雲林縣私立崇先高級中學,088/12/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0lAAB&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=ULD&fg=1,output/details/ULD/088/000017/AAAdkxAAHAAAL0lAAB.json,AAAdkxAAHAAAL0lAAB,ULD
臺灣雲林地方法院,088法登他18,32,變更登記,財團法人豐泰文教基金會,089/01/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0aAAC&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=ULD&fg=1,output/details/ULD/088/000018/AAAdkxAAHAAAL0aAAC.json,AAAdkxAAHAAAL0aAAC,ULD
臺灣雲林地方法院,088法登他19,25,變更登記,財團法人台灣省雲林縣私立大成高級商工職業學校,088/12/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0VAAD&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=ULD&fg=1,output/details/ULD/088/000019/AAAdkxAAHAAAL0VAAD.json,AAAdkxAAHAAAL0VAAD,ULD
臺灣雲林地方法院,088法登他20,16,變更登記,財團法人雲林縣私立永年高級中學,088/12/23,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0kAAA&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=ULD&fg=1,output/details/ULD/088/000020/AAAdkxAAHAAAL0kAAA.json,AAAdkxAAHAAAL0kAAA,ULD
臺灣雲林地方法院,088法登他21,4,變更登記,財團法人雲林縣私立正心高級中學,089/01/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0kAAB&bc=088&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=ULD&fg=1,output/details/ULD/088/000021/AAAdkxAAHAAAL0kAAB.json,AAAdkxAAHAAAL0kAAB,ULD
臺灣雲林地方法院,088法登社1,113,設立登記,社團法人雲林縣康復之友協會,088/06/16,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0VAAC&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000001&ef=ULD&fg=1,output/details/ULD/088/000001/AAAdkxAAHAAAL0VAAC.json,AAAdkxAAHAAAL0VAAC,ULD
臺灣雲林地方法院,088法登社2,115,設立登記,社團法人雲林縣北港鎮老人福利協進會,088/09/06,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0UAAD&bc=088&cd=%AA%6B%B5%6E%AA%C0++++++++++++++&de=000002&ef=ULD&fg=1,output/details/ULD/088/000002/AAAdkxAAHAAAL0UAAD.json,AAAdkxAAHAAAL0UAAD,ULD
臺灣雲林地方法院,088法登財1,111,設立登記,財團法人雲林縣中華文教基金會,088/05/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTXAAD&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000001&ef=ULD&fg=1,output/details/ULD/088/000001/AAAdkxAAHAAALTXAAD.json,AAAdkxAAHAAALTXAAD,ULD
臺灣雲林地方法院,088法登財2,112,設立登記,財團法人濁水溪日月文教基金會,088/05/18,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTbAAA&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000002&ef=ULD&fg=1,output/details/ULD/088/000002/AAAdkxAAHAAALTbAAA.json,AAAdkxAAHAAALTbAAA,ULD
臺灣雲林地方法院,088法登財3,114,設立登記,財團法人士心文教基金會,088/07/13,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0UAAC&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000003&ef=ULD&fg=1,output/details/ULD/088/000003/AAAdkxAAHAAAL0UAAC.json,AAAdkxAAHAAAL0UAAC,ULD
臺灣雲林地方法院,088法登財4,116,設立登記,財團法人臺灣省雲林縣私立義峰高級中學,088/09/14,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTdAAC&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000004&ef=ULD&fg=1,output/details/ULD/088/000004/AAAdkxAAHAAALTdAAC.json,AAAdkxAAHAAALTdAAC,ULD
臺灣雲林地方法院,088法登財5,117,設立登記,財團法人雲林縣興昌國民小學文教基金會,088/10/06,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1BAAD&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000005&ef=ULD&fg=1,output/details/ULD/088/000005/AAAdkxAAHAAAL1BAAD.json,AAAdkxAAHAAAL1BAAD,ULD
臺灣雲林地方法院,088法登財6,118,設立登記,財團法人雲林縣私立維多利亞國民小學,088/10/25,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1BAAE&bc=088&cd=%AA%6B%B5%6E%B0%5D++++++++++++++&de=000006&ef=ULD&fg=1,output/details/ULD/088/000006/AAAdkxAAHAAAL1BAAE.json,AAAdkxAAHAAAL1BAAE,ULD
臺灣雲林地方法院,089法登他1,9,變更登記,財團法人臺灣省雲林縣私立文生高級中學,089/01/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAALTdAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000001&ef=ULD&fg=1,output/details/ULD/089/000001/AAAdkxAAHAAALTdAAB.json,AAAdkxAAHAAALTdAAB,ULD
臺灣雲林地方法院,089法登他2,7,變更登記,財團法人臺灣省雲林縣私立宗聖高級中學,089/01/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1BAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000002&ef=ULD&fg=1,output/details/ULD/089/000002/AAAdkxAAHAAAL1BAAC.json,AAAdkxAAHAAAL1BAAC,ULD
臺灣雲林地方法院,089法登他3,59,變更登記,財團法人臺灣省美北浸信宣道會,089/01/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1AAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000003&ef=ULD&fg=1,output/details/ULD/089/000003/AAAdkxAAHAAAL1AAAC.json,AAAdkxAAHAAAL1AAAC,ULD
臺灣雲林地方法院,089法登他4,70,變更登記,財團法人雲林縣崙豐文教基金會,089/02/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1AAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000004&ef=ULD&fg=1,output/details/ULD/089/000004/AAAdkxAAHAAAL1AAAD.json,AAAdkxAAHAAAL1AAAD,ULD
臺灣雲林地方法院,089法登他5,63,變更登記,財團法人私立環球商業專科學校,089/02/03,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1BAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000005&ef=ULD&fg=1,output/details/ULD/089/000005/AAAdkxAAHAAAL1BAAB.json,AAAdkxAAHAAAL1BAAB,ULD
臺灣雲林地方法院,089法登他6,8,變更登記,財團法人台灣省雲林縣私立揚子高級中學,089/03/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1AAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000006&ef=ULD&fg=1,output/details/ULD/089/000006/AAAdkxAAHAAAL1AAAB.json,AAAdkxAAHAAAL1AAAB,ULD
臺灣雲林地方法院,089法登他7,91,變更登記,財團法人台灣省雲林縣私立益新高級工商職業學校,089/03/28,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0%2FAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000007&ef=ULD&fg=1,output/details/ULD/089/000007/AAAdkxAAHAAAL0-AAB.json,AAAdkxAAHAAAL0/AAB,ULD
臺灣雲林地方法院,089法登他8,102,變更登記,財團法人台南市私立福建社會福利慈善事業基金會,089/04/20,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0%2FAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000008&ef=ULD&fg=1,output/details/ULD/089/000008/AAAdkxAAHAAAL0-AAC.json,AAAdkxAAHAAAL0/AAC,ULD
臺灣雲林地方法院,089法登他9,53,變更登記,財團法人笨港媽祖文教基金會,089/05/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL1AAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000009&ef=ULD&fg=1,output/details/ULD/089/000009/AAAdkxAAHAAAL1AAAA.json,AAAdkxAAHAAAL1AAAA,ULD
臺灣雲林地方法院,089法登他10,31,變更登記,財團法人雲林縣後備軍人獎學基金會,089/06/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0%2FAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000010&ef=ULD&fg=1,output/details/ULD/089/000010/AAAdkxAAHAAAL0-AAA.json,AAAdkxAAHAAAL0/AAA,ULD
臺灣雲林地方法院,089法登他11,92,變更登記,財團法人雲林縣慈光文教基金會,089/06/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0yAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000011&ef=ULD&fg=1,output/details/ULD/089/000011/AAAdkxAAHAAAL0yAAC.json,AAAdkxAAHAAAL0yAAC,ULD
臺灣雲林地方法院,089法登他12,84,變更登記,財團法人台灣省農畜發展基金會,089/05/29,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0yAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000012&ef=ULD&fg=1,output/details/ULD/089/000012/AAAdkxAAHAAAL0yAAD.json,AAAdkxAAHAAAL0yAAD,ULD
臺灣雲林地方法院,089法登他13,116,變更登記,財團法人臺灣省雲林縣私立義峰高級中學,089/06/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL07AAE&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000013&ef=ULD&fg=1,output/details/ULD/089/000013/AAAdkxAAHAAAL07AAE.json,AAAdkxAAHAAAL07AAE,ULD
臺灣雲林地方法院,089法登他14,90,變更登記,社團法人雲林縣聲暉協進會,089/06/14,社團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0yAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000014&ef=ULD&fg=1,output/details/ULD/089/000014/AAAdkxAAHAAAL0yAAB.json,AAAdkxAAHAAAL0yAAB,ULD
臺灣雲林地方法院,089法登他15,88,變更登記,財團法人雲林縣永光國民小學文教基金會,089/06/19,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0tAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000015&ef=ULD&fg=1,output/details/ULD/089/000015/AAAdkxAAHAAAL0tAAC.json,AAAdkxAAHAAAL0tAAC,ULD
臺灣雲林地方法院,089法登他16,104,變更登記,財團法人雲林縣雲萱婦幼文教基金會,087/04/04,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0tAAD&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000016&ef=ULD&fg=1,output/details/ULD/089/000016/AAAdkxAAHAAAL0tAAD.json,AAAdkxAAHAAAL0tAAD,ULD
臺灣雲林地方法院,089法登他17,103,變更登記,財團法人雲林縣斗南文教基金會,089/09/07,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0yAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000017&ef=ULD&fg=1,output/details/ULD/089/000017/AAAdkxAAHAAAL0yAAA.json,AAAdkxAAHAAAL0yAAA,ULD
臺灣雲林地方法院,089法登他18,63,變更登記,財團法人環球技術學院,089/10/12,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0tAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000018&ef=ULD&fg=1,output/details/ULD/089/000018/AAAdkxAAHAAAL0tAAB.json,AAAdkxAAHAAAL0tAAB,ULD
臺灣雲林地方法院,089法登他19,22,變更登記,財團法人北港朝天宮,086/04/22,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0sAAB&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000019&ef=ULD&fg=1,output/details/ULD/089/000019/AAAdkxAAHAAAL0sAAB.json,AAAdkxAAHAAAL0sAAB,ULD
臺灣雲林地方法院,089法登他20,26,變更登記,財團法人雲林縣斗南鎮斗南國民小學沈健章沈闕玉文教基金會,089/10/11,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0sAAC&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000020&ef=ULD&fg=1,output/details/ULD/089/000020/AAAdkxAAHAAAL0sAAC.json,AAAdkxAAHAAAL0sAAC,ULD
臺灣雲林地方法院,089法登他21,104,變更登記,財團法人雲林縣雲萱婦幼文教基金會,089/10/17,財團,,,http://cdcb.judicial.gov.tw/abbs/wkw/WHD6K05.jsp?ab=AAAdkxAAHAAAL0tAAA&bc=089&cd=%AA%6B%B5%6E%A5%4C++++++++++++++&de=000021&ef=ULD&fg=1,output/details/ULD/089/000021/AAAdkxAAHAAAL0tAAA.json,AAAdkxAAHAAAL0tAAA,ULD
